Text,Sentiment
Back from the origins of the X-Men. Was surprisingly good,POSITIVE
"just baked a cake for my mom, I'm fine!",POSITIVE
"HAHA I LOVE THE WAY YOU SAID IT: “He lifts our feet off the ground, spins us around, and makes us crazier.”",POSITIVE
"Feeling inspired tonight, don't you?",POSITIVE
"Congratulations, Dreps! and good luck with the interview!",POSITIVE
"and no, I didn't burn the eggs. We had a blast and the food was great all weekend. We also had a great carne asada.",POSITIVE
Rescued two adorable pit bull mix puppies today. LC and Brody. Want to adopt? Email me for more info and pictures!,POSITIVE
Are you leaving so soon? I was hoping to hear some late night humor from you...,POSITIVE
looks like another beautiful day in London,POSITIVE
"awww, I'll let you get away with it - but you better be there for my next 30th! XD",POSITIVE
"I love this show. I would definitely join Time Bandit #deadliestcatch TPG: “Love Ocean, Crab Leg Suspense”",POSITIVE
"lmao, this happens to me a lot, haha",POSITIVE
"I have a song suggestion. Something from Veronica's first album - The Secret Life of..., that would be a good choice.",POSITIVE
"happy mother's day, so my sister decided to make lunch...hmpf. but I decorated the house! and then I danced and sang hahaa",POSITIVE
"_Polanco Hi, I have uploaded 5 completely new Chinese lessons on www.youtube.com/ChineseLearn. Please watch and enjoy.",POSITIVE
Gave mum's son a special gift for Mother's Day,POSITIVE
I proudly watch my film http://bit.ly/dP2Uh,POSITIVE
Wikileaks is doing great again #wikileaks #online,POSITIVE
It's a beautiful day and I'm going to be working all day. I just have to keep reminding myself that it's for NYC!!,POSITIVE
"has just ironed his clothes for #church. Will now walk the dog, then shower/shave and drive off. #jottonia looks good too",POSITIVE
is still amazed by the awesomeness of last night. The discussion was great! I'm looking forward to a great week! Only 10 days until I go home,POSITIVE
"Have now made some positive affirmations, back to the Japanese Juhu for the holiday Monday",POSITIVE
Thank you to all who prayed for President Aquino. http://plurk.com/p/rreml,POSITIVE
nice new profile picture! Nice to see some friends there,POSITIVE
"This weekend I started a ""healthy lifestyle"" - not a diet! Let's see how it goes - I'll keep you posted on my progress.",POSITIVE
Bed. Church in the morning. Happy Mother's Day,POSITIVE
Thank you all for the great response with blessings and congratulations for us and Anna... We are indeed a family in the church and love it so much,POSITIVE
had a lovely brunch by the bay.. thank god for moms!,POSITIVE
"mmm - homemade pizza (which I helped with), a homemade cheesecake (which I will eat soon) & family... a beautiful day for mom & grandma",POSITIVE
You're welcome! It was a wonderful day. How about you? I don't want to cause trouble or should I prepare to crash a party? LOL,POSITIVE
Happy Mother's Day x3 ..Mom? I love you,POSITIVE
"At home. Should be in bed, but I'm really looking forward to tomorrow.",POSITIVE
I have a great picture of Happy Pint but it won't send,POSITIVE
"_ritz, thanks sweetie, how are you tonight? xo",POSITIVE
Daniel won DSDS. His voice is great.,POSITIVE
Thanks for #Followfriday!,POSITIVE
"That's because I accidentally switched on Radio 4. I'm going to have a cup of tea and a shower and I'm sure everything will be fine, thanks.",POSITIVE
CONGRATULATIONS!! I just KNEW a princess would win!!! #sigjeans,POSITIVE
"Have a wonderful weekend at home! Beautiful day today (it's Friday!), but no Otalia today (*tear*) All the best to you!",POSITIVE
Good morning! It's going to be an awesome day!,POSITIVE
"I know, I know... -hugs-",POSITIVE
Stunning weather today/this afternoon/now – it couldn’t be better!,POSITIVE
"Don't worry, baby",POSITIVE
Thanks! I'm fine... Have you read any of my blog posts?,POSITIVE
Good morning guys! Don't forget: Today is Mother's Day! Mom? I LOVE YOU! You are the best <3,POSITIVE
Why do I cry when I see weddings on TV? Is it just my inner desire to be happy forever and start the rest of my life?,POSITIVE
"Thank you so much! Your makeup art is top notch, come to my house every morning! ha ha",POSITIVE
http://twitpic.com/67k9w - - My best friends. If only they existed.,POSITIVE
"I'm fine, thanks. What does Miami say? How come you wrote to me?",POSITIVE
"For the use, however, an A+ http://bit.ly/Mco5v",POSITIVE
"I wish we had a backyard so we could have a BBQ tonight... maybe do some sort of lounge BBQ, that would be doable. #fridayfirehazzard",POSITIVE
thanks + agree http://bit.ly/7vIKc,POSITIVE
Sitting in the KAUST office. The sun is shining and I am surrounded by busy people ... ace,POSITIVE
"have you read Illuminati? If so, what do you think about it? Oh, and beautiful sunny weather here in Provence.",POSITIVE
"http://twitpic.com/4wsue - yes, thank you *blushes*",POSITIVE
had a great time dancing to DJ Dan at Ruby Skye tonight. And I'm still looking for a roommate in SF if you know anyone!,POSITIVE
"Friday, yay!! And as a bonus, I don't have to drive to Wales tonight. But I will miss cuddling the kittens and going for walks.",POSITIVE
"-I don't have a ticket, my boyfriend isn't into that sort of thing, it might rain and I'm on a budget... boohoo! I <3",POSITIVE
"oh my god, you look so cute in your picture!",POSITIVE
lol. just never forget me,POSITIVE
Ohhhh I wonder when I'll get married. Shawna and Damon are so cute,POSITIVE
"thank you!! You did some great work for my blog tonight, I'm so grateful!!",POSITIVE
_tastic Ohhhh that's sweet,POSITIVE
Just got back from bingo with the family - I won over $1100! Fun night,POSITIVE
all follow and! they are incredible,POSITIVE
"just bought 5 bouquets, put them all together and arranged them all nicely for my mom in the morning! ::proud of me::",POSITIVE
I wish all mothers and expectant mothers a happy Mother's Day My mom is getting a special gift from me today,POSITIVE
GM Tweeter! Happy Mother's Day to all the moms and wanna-be moms out there!,POSITIVE
"weird as always, but ok... that's why we like it",POSITIVE
"_Lovato, I've never felt better, thank you, what are you up to?",POSITIVE
"great interview, your videos are my favorites on YouTube",POSITIVE
The weekend looks like it will be cloudy. I'm looking forward to a great week with great customers!,POSITIVE
thank you... simply great,POSITIVE
unless you're apparently Gretel Killeen. You looked damn good,POSITIVE
Red Rock for lunch with Colin. and couldn't make it. IPA Junior freshly made! Yum yum yum.,POSITIVE
"http://twitpic.com/4vgzy – Moving is great, especially when a lot of people help.",POSITIVE
"HAPPY MOTHERS DAY, MOM!!!!",POSITIVE
YES. He's fascinating. I love his bedroom. Oh my God. The books.,POSITIVE
"I watched UP. It was a really good, heartwarming film. I highly recommend it.",POSITIVE
http://twitpic.com/4jfkw - AFC! Oh yes,POSITIVE
"my legs are weak when I watch a movie with my mom, short day at work",POSITIVE
I'm sure Jont won't mind sharing it,POSITIVE
http://twitpic.com/4jalj - Good morning world. Update on #healthyliving. Weight this morning 82.1 kg (12st 12lbs). On the right track,POSITIVE
Good morning,POSITIVE
"{{{HUGS}}} Okay, I'll just be sure!",POSITIVE
"Wow, your enthusiasm may be counteracting the Benedryl.",POSITIVE
I'm going to bed now...my family has planned a wonderful day for me today. Happy Mother's Day,POSITIVE
thank you. yes yes. hurray!,POSITIVE
"Oh man, that sucks. But look at it this way: It gives you something to look forward to: a nice, long drive.",POSITIVE
"Yes, I think I waited too long. Well, that's cool. I should have signed up for more, but I'm already done with the core courses.",POSITIVE
"*dancing pirouette ballerina, HUGS* Morning, my amazing brother!",POSITIVE
"Haha that's great. Yes, Zachary Quinto as Spock is really great!!!",POSITIVE
Thanks..,POSITIVE
"Sounds great. I wish I could go, but there's no way I could afford it. Have fun!",POSITIVE
http://twitpic.com/67ot5 - the most amazing store decoration I've ever seen... and that was almost two years ago,POSITIVE
"Interview! 177 views! 22 removed from 200!! Thanks for reading, guys!! http://tiny.cc/GmKbT #mattmccoy",POSITIVE
$RZ Hope so. Time will tell. Good luck $$,POSITIVE
HAPPY MOTHER'S DAY!!,POSITIVE
Selling artwork + playing Risk with the boys + Star Trek = exactly what I needed. What a great day,POSITIVE
Happy Mother’s Day to you too,POSITIVE
"ready for a day full of his presence, I expect the best!",POSITIVE
"Reading, crying, reading, laughing... I'm enjoying the ride while being enlightened and inspired by Letters to a Young Sister!! Thanks, Hill.",POSITIVE
"_w_a cool, I'm looking forward to it now",POSITIVE
"hey I loved ACS but I had to look at it online, it's not here yet, can't wait to buy it!!! you look amazing there",POSITIVE
Chilling at the barbecue and getting a drink,POSITIVE
"Okay, cool. I hope you had better dreams than last week.",POSITIVE
congratulations,POSITIVE
looking at all my old myspace statuses oh man rockets flying! afternoon delight! AAAAAAAafternoon delight!,POSITIVE
"yes, that's true... I had fun today... I now regret not taking the trophy with me... it was fantastic... I have to find one just like it now",POSITIVE
"_yes, thanks for that, you two idiots (hope it's awesome - like the bus!)",POSITIVE
"Happy Mother's Day everyone! Hugs and love, Zoe",POSITIVE
"OMJ, I loved it... it was a lot of fun and Frankie did a great job and so did you ~Agnes",POSITIVE
"_aguirre isn't going anywhere and when my book finally gets here it will be cool to know what Butch looks like, lk...LOL. It went in the mail today",POSITIVE
looking forward to seeing my cousins ​​this week.,POSITIVE
"yes, it's all blown up into this voluminous part...by the way, I'm buying red hair extensions",POSITIVE
Saturday is party time,POSITIVE
I have to sleep tonight. Have a nice Sunday,POSITIVE
nice! now give me some nice things,POSITIVE
"Good morning, it's raining here.",POSITIVE
Yes! Feeling better and had a great day - Sophie had fun at the skateboard park (at just 3 years old) and Charli was happy at school,POSITIVE
"Snoop's uncle, the COOLEST dancer ever!!!!!! http://twitpic.com/4wfqn",POSITIVE
"-- I won't feel guilty and like I have to repeat things after today, haha",POSITIVE
"Sometimes you just need a good conversation after a long weekend. Thanks, brother",POSITIVE
"Thank you! When I first got Twitter, my pictures couldn't be uploaded either. But they will upload, it just takes a",POSITIVE
"Best wishes to you too, have a nice day!",POSITIVE
"Tyler Perry is hilarious! I think I will. I'm going to bed now though, so I'll tweet you tomorrow. Goodnight!",POSITIVE
"Hooray, twin girls born on this beautiful May day",POSITIVE
"I like them. I mean, I like what's left of them.",POSITIVE
"Star Trek was GREAT, it still needed some minor details to be worked out, but I still give it a thumbs up!",POSITIVE
"I understand, computers are fun again!",POSITIVE
Thank you to everyone who proved my point,POSITIVE
2 weeks back on foot. It's a beautiful day. I had 2 n enjoy it b4 it's raining,POSITIVE
Happy Mother's Day to all the mothers out there! Good night to everyone else,POSITIVE
"Sure, I follow you sweetie, ohh thanks, are you subscribed to my YouTube?",POSITIVE
Happy Birthday!!!!!,POSITIVE
"Thanks, 2 become my friend, Twitter. Selalu ada ruang untuk sahabat",POSITIVE
"ah, thank you, I appreciate that",POSITIVE
Now we head to Westend to enjoy the sun.,POSITIVE
"Oh yeah... he rocks, she's awesome",POSITIVE
indeed! We're trying to make it trending for fun. An idea from the Twilight series!,POSITIVE
Thanks to everyone who follows me ... wish you all the best ;),POSITIVE
Courtney seems to be a cool girl and she is pretty,POSITIVE
some great stuff on the website today,POSITIVE
HAPPY MOTHER'S DAY EVERY DAY AS SOON AS POSSIBLE!!!,POSITIVE
Sitting in an empty yearbook room trying to figure this out asap lol,POSITIVE
_chiel Well... I would love to have a zoo! ;P I don't think I can go there on Sunday. But I will someday! I want to!,POSITIVE
"12:06 am and my ""he"" is officially the first to wish me Happy Mother's Day. I love it!!!",POSITIVE
wow. sounds heavenly. we are taking a short trip to North Carolina. I can't wait,POSITIVE
"I'm fine, I relax at work ... I hardly work",POSITIVE
"Cool music collection, can be used for non-intrusive background music – Music by Keygens! http://www.keygenmusic.net",POSITIVE
good. that was the intention. hopefully others have the same feeling,POSITIVE
loves half the day! If only it didn't rain. There's soccer practice tonight.,POSITIVE
"Back from the gym! I'm no expert or anything, but I'm pretty sure I won't be able to move tomorrow, maybe even for a few hours!!",POSITIVE
"Had a pretty good day. Let's see how the night goes. ;-) Oh, I have to work all day tomorrow, no picnic for me",POSITIVE
"whopee TGIF, that was more fun than I had a job",POSITIVE
