Text,Sentiment
I video te hi a tha tawk ka ti lo,NEGATIVE
Tlem ka vlog tha deuh.,NEGATIVE
Hei hi video tha lo tak a ni.,NEGATIVE
I video kha en leh ka duh tawh lo.,NEGATIVE
I video te hi a chhe hle mai.,NEGATIVE
"I vlog hian creativity a tlachham a, a content pawh a rapthlak hle. Paint dry en ang mai a ni.",NEGATIVE
Miin i vlog an duh hi ka ring thei lo; n Boring tak leh thil thleng thei lo tak.,NEGATIVE
Editing thiamna tangkai tak ka nei lo. Amateurs atanga vlog tha zawk ka hmu tawh.,NEGATIVE
"Vlog hmangin thawnthu ka sawi a, a ngaihnawm hle.",NEGATIVE
"Vlog-ah hian thil tam tak i lantir thei a, mahse i lantir loh tur thil a awm.",NEGATIVE
"I vlog-a camera hnathawh hi a shaky a, amateurish tak a ni. Material-ah hian concentrate a harsa khawp mai.",NEGATIVE
I vlog-a hlimawm taka awm tura i thawhrimna hi fakawm tak a ni. Fiamthu hlimawm tak tak i lo enchhin teh ang.,NEGATIVE
I vlog hian follower leh viewer a neih dan hi ka hrethiam lo. Substance leh depth an tlachham hle.,NEGATIVE
Vlog hi a relevant em tih ka hre lo. Anmahniah hian thil dik tak a awm lo.,NEGATIVE
I vlog background music hi a tha hle mai.,NEGATIVE
Ka chaw siam thiamna hi a tha hle,NEGATIVE
"I cooking vlog kha chutiang chuan a hmuhnawm lo va, recipe pawh a chiang vak lo va, dish siam zawh tawh pawh a tui hle.",NEGATIVE
"Food vlogger anga i inngai hi ka ring thei lo. An presentation chu a rapthlak hle a, eitur pawh a duh lo hle.",NEGATIVE
I food vlog atana ingredients i thlan te hi a awlsam khawp mai. Creativity leh unique flavors tam zawk ka beisei.,NEGATIVE
I food vlog hian chaw siamna lama passion tak tak a tlachham. Kut hnathawh hmangaihna tel lova thil tih ang mai a ni.,NEGATIVE
"I recipe ka zawm a, thil tel tam tak a mamawh a, a man pawh a to hle. I cooking tips hi ka ring tawh ngai lovang.",NEGATIVE
I taste test vlog hi en tur chuan torture a ni. Anni hian flavour leh culinary nuances hriatna an nei lo tih a chiang.,NEGATIVE
An ei tur presentation hi a nuihzatthlak hle. Mi pakhatin i chaw ei chu a ropui hle tih a sawi chu mak ka ti hle.,NEGATIVE
Social media-ah amateur-te hnen atanga cooking instruction tha zawk ka hmu tawh. I food vlogs te hi a tha lo.,NEGATIVE
"I food vlog hian authenticity a tlachham. Chef nih tumin i bei nasa lutuk a, a hlawhtling lo ang maiin a ri.",NEGATIVE
"I travel vlog-ah hian narrative inzawm tlat a tlachham a, hei vang hian i zinkawng zawh a harsa hle.",NEGATIVE
"I travel vlog video quality hi a inang lo hle a, i tlawhna hmunte mawina ngaihhlut a harsa hle.",NEGATIVE
Nitin vlog-ah hian content ngaihnawm zawk i pe thei a nih chuan a ropui hle. Tunah tak hi chuan thil ka ti fel mai mai niin ka hria.,NEGATIVE
Nitin i vlog audio quality tihchangtlun dan ngaihtuah la; I thusawi chu hriat a har fo thin.,NEGATIVE
I beauty vlog hian lighting tha zawk a mamawh a; Makeup i hak dan chipchiar tak chu hmuh a harsa khawp mai.,NEGATIVE
"I fitness vlog-ah hian workout routine chiang taka tarlan a awm lo a, hei vang hian a bul tan tan tan chuan zawm a harsa hle.",NEGATIVE
Fashion vlog chungchangah hian chipchiar takin sawifiah rawh. I style i thlan chhan chu ngaithlatute chuan an hrethiam duh mai thei.,NEGATIVE
I fitness vlog-ah hian chi hrang hrang tam zawk dah tum ang che. Repetitive content hi a boring thei hle.,NEGATIVE
Tech vlog-a camerawork tihchangtlun; Blurry footage hian ngaihtuahna a tibuaitu a ni thei.,NEGATIVE
I tech vlog hian in-depth analysis leh less superficial information hmangin hlawkna a hmu thei ang.,NEGATIVE
Gaming vlog neih laiin i commentary siam that rawh. Visually appealing description hian gameplay a ti nuam zawk thei.,NEGATIVE
"I vlog-a gameplay dah tel dan hrang hrang ngaihtuah la, mipui tam zawk hnena thlen theih nan.",NEGATIVE
I educational vlogs te hian thupui buaithlak tak tak sawifiah nan visual aids tam zawk an hmang thei ang.,NEGATIVE
I ngaithlatute hip theih nan i educational vlog pace kha siamrem rawh.,NEGATIVE
Food vlog-a i ei tur pholanna kawngah thawk rawh. Chaw siam dawnin mit hmuhna (visual appeal) a pawimawh.,NEGATIVE
"I cooking tutorial-ah recipe chipchiar zawk pek hi ngaihtuah la, en theihna tha zawk i neih theih nan.",NEGATIVE
I music vlog audio quality tichangtlung la; Musical content atan chuan sound chiang tak a pawimawh hle.,NEGATIVE
Mi tam zawk hip theih nan i music content hrang hrang siam tum ang che.,NEGATIVE
Comedy vlog-a i joke te timing siam that rawh. Humor hun takah hian hlimthla hi a pawimawh hle.,NEGATIVE
I comedy vlog hmang hian entu te tihlim turin content hrang hrang i hlawkpui thei ang.,NEGATIVE
"Travel vlog hi a te ber a ni! Presenter-te chuan anmahni mimal thil tawn te an sawi chhunzawm zel a, scene mawi tak tak an lantir tur chu an ngaihsak lo vek a ni. Travel vlog aiin therapy session ang deuhin a lang.",NEGATIVE
"Videoography a chhe hle a, camera hnathawh a chak lo a, blurry shot a awm bawk. Footage executed tha lo tak avangin travel destination te chu nuam ka ti thei lo. Camera leh editing thiamna dik takah invest rawh!",NEGATIVE
Host chuan a target hmuh tak tak ai chuan selfie lak a duh zawk niin a lang. Photoshoot atan ni lovin travel experience atan ka rawn kal a ni. An Instagram game hi travel insight awmze nei tak tak insem aiin an dah pawimawh zawk hi a pawi hle.,NEGATIVE
"Vlog-ah hian hmun tlawh tawhte chanchin \angkai tak tak a awm lo. Zaipawl hian practical tips, recommendation leh insights an duh a, mahse comment vague leh superficial chauh ka dawng thin. Research engmah an ngaihsak lo niin a lang.",NEGATIVE
Background music pawh a hrehawm hle. Hmun tlawh tawhte hmuh leh audio sound tak tak hriat chu ngaihnawm tak ni mah se. Hmuh tur leh hriat tur a awm lo.,NEGATIVE
"He travel vlog hi a awmna hmun aiin host chungchang a ni zawk. Mihring nihna, drama leh ngaihtuahna a ngaih pawimawh em emna hian zinkawng thil tawn a rawn pholang thei lo. Vlogger ni lovin, zinkawng lam ngaihtuah zawk rawh.",NEGATIVE
"Chutiang a nih loh chuan editing a tha lo. Jump cut te hi execute tha lo tak a ni a, transition te hi a distracting a, content atanga distract thei effect tul lo tak tak a awm bawk. Hei hi travel vlog, travel vlog nge ni lo tih ka hre lo.",NEGATIVE
Heng nitin vlog te hi a repetitive hle a; Nitin thil inang hmuh ang mai a ni.,NEGATIVE
"Thupui hi nawr luih ang maiin a dik a, a dikna pawh a tlachham hle. Quality aiin quantity chungchang a ni.",NEGATIVE
Mi pakhat nitin nun chipchiar tak tak lantir mai mai chu ngaihnawm a ni lo.,NEGATIVE
Self-promotion leh constant sponsored content hi inthlak danglamna lian tak a ni.,NEGATIVE
J Savma chuan mak a ti hle mai. MNF member-te chu leiba fund-ah hian an lungawi lo hle. I mithiamte hi an dik lo niin a lang. Leiba chungchang an sawi duh dan hi a dik lo. Moderator hnenah chuan dawt a sawi a. Thumal 9 chu sentence khat hnu sentence khata thusawi a ni.,NEGATIVE
"Jay Savama a dik lo a, Duham hi gram a ni.",NEGATIVE
Zpm hi a inang lo.,NEGATIVE
Sipaiten silai an hmetpuak lai khan ramri hi a fair em? I Malsavma chu i pa Chhundoun a ni.,NEGATIVE
"A chhan chu ka hre lo, mahse ka ti thei ngei ang.",NEGATIVE
Zirna hi nunah a pawimawh ber a ni.,NEGATIVE
MNF leh Congress hian hnathawktute neitu nihna an hlau hle. Chutiang chu ka ti thei ang em tih pawh ka hre lo. Chu chu ka ti thei ang em?,NEGATIVE
AAP din ni mahse Mizoramah engmah an ni dawn lo,NEGATIVE
"A dik leh dik loh ka hre lo, mahse a dik leh dik loh ka hre chiang khawp mai",NEGATIVE
Zoramah BJP a ngai lo.,NEGATIVE
Zoramah BJP a ngai lo.,NEGATIVE
APP hi a tha ber lo. Mite hi an pawimawh zawk.,NEGATIVE
"Pu je-a, ka ti thei lo, ka ti thei lo, Ivan Thiamtawe Ava, Ivan Thiamtawe Ava. Ka hre lo...mahse, i tha ber tih ka chiang...mahse, i tha ber tih ka chiang.",NEGATIVE
Pu Zoramthanga leh MNF hi a tha ber. Ram hian mithiam chauh ni lovin ram hmangaihtu mithiam a mamawh a ni.,NEGATIVE
"Hello thinrimna, thinrimna, tumahin an sawi lo, mahse keimah erawh chuan ka ti lo",NEGATIVE
MNF party chuan he thu hi an puang ta a ni.,NEGATIVE
Pu Zoramthanga leh MNF hi a tha ber. Ram hian mithiam chauh ni lovin ram hmangaihtu mithiam a mamawh a ni.,NEGATIVE
"Hello thinrimna, thinrimna, tumahin an sawi lo, mahse keimah erawh chuan ka ti lo",NEGATIVE
MNF party chuan he thu hi an puang ta a ni.,NEGATIVE
"MNF sorkar chu eiruknaah a pil tawh a, eirukna chhui tur hian investigator a buatsaih lo. CBI hi ram chhunga institution hlauh ber zinga mi a ni",NEGATIVE
"Mizorama Taliban party awmchhun, ZPM!",NEGATIVE
JMSA Dawatramthanga ui te hi an tha hle mai,NEGATIVE
J Sawma Chuan: “Mizoram ka la thei tihna a ni lo. MNF hi dawthei an ni.,NEGATIVE
Ramri inremna thuruk hi an hmang duh lo a nih chuan Zoram hi an hmangaih lo.,NEGATIVE
"PU hian TBCA policy a chhe hle a, sorkar a sawisel nasa hle",NEGATIVE
"A dik leh dik loh ka hre lo, mahse a dik leh dik loh ka hre chiang hle.",NEGATIVE
J Malasavama hian MNF member nih chungchang zawhna a chhanna hi a pawimawh hle.,NEGATIVE
Mizoram Republican Party (MRP) hi a tha em em a.,NEGATIVE
"AAP hi a tha ber, ZPM hi a tha ber, Congress hi a tha ber.",NEGATIVE
AAP hi Mizoram tan chuan party pawimawh ber niin ka hre lo.,NEGATIVE
Pu.Savata hi putar leh eiruk hmang a ni.,NEGATIVE
"Pu Ruata hi a mawi ber. TBC-A mizia hi lawng tifai thiam, thalai harsatna tawkte hip dan thiam tak a ni.",NEGATIVE
A Hlim LTK Tap Anyang Mp3 Mix Hindiaz song,NEGATIVE
Puja malsawmna in chungah... puramteya mav???,NEGATIVE
Motor thlak theih tur chu thlang rawh.,NEGATIVE
Puja malsawmna in chungah... puramteya mav???,NEGATIVE
AAP People's Party a ni,NEGATIVE
Hetiang a awm loh avang hian “mara mm me siya” tih hi a pawimawh hle.,NEGATIVE
Engvangin nge MNF leh Congress hian kum tam tak chhung thuneihna hmang sualtute hi an sawm? An khingpuiin a duh lo,NEGATIVE
Chu chu ka ring lo.,NEGATIVE
"Thupui a tam lutuk a, thupui lian pathum emaw pali emaw a awm tur a ni.",NEGATIVE
P.J.Savma thusawi hi a mawi khawp mai..mahse TBCA thusawi hi kut inthlakna ni lo mahse...hrethiyamaz.,NEGATIVE
Congress speaker chuan vote a dil a.,NEGATIVE
"Je Malasavama Chu...A dik leh dik loh ka hre lo, mahse a dik leh dik loh ka hre lo.",NEGATIVE
Sorkar hi a chhe ber a ni.,NEGATIVE
MNF leh Congress hi a inang lo.,NEGATIVE
BJP hian an dinhmun an hre lo,NEGATIVE
"Ka ring lo, Tatei, third story",NEGATIVE
Engvangin nge AAP hi a inrawlh? AAP Hello MNF in a Ruka Delhi Savarkar hingthatna kavara hmangin vote pavatpeng turin naute angin n lo hing ru. AAP Hello MNF in a Ruka Delhi Savarkar hingthatna kavara hmangin vote pavatpeng turin naute angin n lo hing ru. Engtin nge ka tih ang tih ka hre lo.,NEGATIVE
Jay Sawma thusawi kha ka duh lo,NEGATIVE
Chuti a nih loh chuan kan thi lehzual ang.,NEGATIVE
.......Kei hi CM ka ni lo,NEGATIVE
MLA atan tute nge nominate tur tih hi MNF member-te hian an hre lo.,NEGATIVE
"Congress, BJP leh AAP hi ka thlawp ngai lo.",NEGATIVE
"Ngun taka a ngaihthlak hnu chuan a ngaihdan a lo thleng a; Point te hi value a zirin i rank ang u. ZPM: Inthlan lo awm turah ZPM thli a tleh mek a. Party policy hi party rorelna nen a inmil hle. Thurlow MPC: Engin-a ZPM Nen N, A Frank Bach-a te; hmasawnna hnathawh leh ram enkawl dan; AAP: Delhi Chief Minister-in Dik Wei Chuan leh Tih chungchang thu a sawi ang. MPCC: Pu Sawta thusawi a tha MPCC: Pu Sawta thusawi a tha Amah hi ZPM champion a ni a, ZPM champion hi ZPM champion a ni a, ZPM champion MNF: The Independent Party (IIP) hi misual phatsantu party a ni Hetiang A Nih Awang Hien Mi Tam Tak Chuan En hnam pasalatha Shaheed-a fate leh thlan te chu pav teihangilah. Mi tam takin martar thlahte an theihnghilh thin. Chief Minister Pu Lal Thanhawla chuan Mizoram mipuite chu rilru sual hre lo leh bum an duh thu a sawi a. Mizo mipuite chu rilru sual an hriat loh thu leh bum an duh thu a sawi a. Museum-a MPCC bed chu a hniam ber nia sawi a ni a, ceiling a khuh loh bakah misual leh eiruk hmangte hrem an ni a, political museum-ah hian MNF-in an khuh a ni",NEGATIVE
Brahman University chu tu nge ni? Vawikhatah Hindu ni rawh se.,NEGATIVE
A rilru chu a buai mm bak a.,NEGATIVE
"Congress party hian ram chhungah thil tha an ti lo. MLA thlan tlin an ni tawh lova, ram tan hna tam tak an thawk tawh a ni.",NEGATIVE
A chhan chu ka hre lo,NEGATIVE
ZPM ka nih chhan pawh ka hre lo,NEGATIVE
Pu Sawta hi a dik a ni,NEGATIVE
TBC chungchang sawi hi kan zir chhuak a,NEGATIVE
tbc a chu a tlukpui a ni,NEGATIVE
"He album ngaihthlak hi haystack chhunga needle zawng ang mai a ni a, mahse i hmuh chhuah zawng zawng chu hay a ni.",NEGATIVE
He hla hi a boring khawp mai; Paint peel off en hi thil ngaihnawm tak angin a ri.,NEGATIVE
He album pumpui atanga ka hriat aiin Fortune Cookie atang hian finna thu ka hre tam zawk.,NEGATIVE
"He hla hi movie ni ta se, hei hi i chhuahna tur a ni ang a, sum khawhral chu a hun takah pek let leh turin i phut ang.",NEGATIVE
"He band hi record chhe tawh ang maiin a ri – repetitive, scratchy leh tun hmaa set tha ber.",NEGATIVE
He album ngaihthlak hi musical lobotomy ang mai a ni - mak i ti hle ang.,NEGATIVE
A zai a nih chuan “disco disaster” a ni ang – awkward moves leh pathetic fashion choices.,NEGATIVE
He hla hi engvangin nge alien ten kan civilization an biak duh loh chhan a ni.,NEGATIVE
He album-a track dangte ngaihthlak ai chuan doctor hmuh ka duh zawk.,NEGATIVE
"He band music lama an thiamna hi knock-off man tlawm tak ang mai a ni - hla tak atanga thlir chuan beisei awm tak angin a ri a, mahse ngun zawka en chuan a hlawhchham thung.",NEGATIVE
"Hei hi dessert ni ta se, cookie stale, tasteless tak a ni ang - kawng engkimah beidawnna a ni.",NEGATIVE
He album ngaihthlak hi concert-a vacuum-a tel ang mai a ni - engmah phurna leh boruak awm lovin.,NEGATIVE
"Hun khat chu he hla hi tattoo tha lo chungchanga fiamthu ang maiin a ri a - chutih lai chuan ngaihtuahna tha tak angin a lang a, mahse tunah chuan ka inchhir ta.",NEGATIVE
He hla thu aiin ka GPS hmang hian inbiakna ngaihnawm tak tak ka nei tawh a ni.,NEGATIVE
"He album hi roller coaster ride ni ta se, naupang ride a ni ang - thrills awm lo, beidawnna tluantling.",NEGATIVE
He band-a musical talent hi mirage ang mai a ni - i hnaih poh leh ngaihsan tur a tlem zawk.,NEGATIVE
He album hi repeat-a record player chhe tawh ang mai a ni - hlate hi a ṭha tawk lo tih loh chu.,NEGATIVE
He band ngaihthlak hi thim zingah Lego ke pen ang mai a ni.,NEGATIVE
"He hla hi rimtui ni ta se, popcorn hal leh inchhirna inzawmkhawm a ni ang.",NEGATIVE
"He band hi a nuam em em a, nuam tihna mai ni lovin. Canvas blank chu masterpiece-ah a chantir a.",NEGATIVE
He album ngaihthlak hi hla awmze nei lo tuipuiah hmun zawn tum ang mai a ni - thawhrimna hlawk lo tak a ni.,NEGATIVE
"Music lama beidawnna thupuangtu awm ta se, chu chu he band-a lead singer a ni ngei ang.",NEGATIVE
"He hla hi knock-knock joke musical equivalent a ni - a hlimawm lo va, tawp mai se i duh hle.",NEGATIVE
He band discography zawng zawng en ai chuan unconventional karaoke marathon hi ka tuar duh zawk.,NEGATIVE
He hla ka man apiangin dollar khat nei ila chuan he hla a chhuah leh hunah earplug ka lei thei ang.,NEGATIVE
He album hi earmuffs vuah soft rice cake ei ang chi sonic equivalent a ni.,NEGATIVE
He band ngaihthlak hi elevator music chanchin tawp ngai lo inbiakna neihpui tura inpe ang mai a ni.,NEGATIVE
"Musical talent hi teaspoon-a teh ni ta se, he band hian sugar packet khat pawh a khat lo ang.",NEGATIVE
"He hla hi magic trick tha lo ang mai a ni - thil mak tak a tiam a, mahse talent hi khawiah nge a kal tih i ngaihtuah thin.",NEGATIVE
He hla chang dang tuar ai chuan ha enkawlna hi anesthesia tel lova tihsak ka duh zawk.,NEGATIVE
"He album hi movie ni ta se, thlawhna chhunga i hmuh palh a, thlawhna zawng zawnga i inchhir na album kha a ni ngei ang.",NEGATIVE
"He band ngaihthlak hi concert-a kal ang mai a ni a, chutah chuan instrument zawng zawng a out of tune a, hla phuahtuin a hla thu a theihnghilh vek a ni.",NEGATIVE
He hla hi theihnghilh theih loh a ni a; Ka duh loh zia chu ka hre lo thei lo.,NEGATIVE
"Painting ni ta se, naupang kut zungtang painting a ni ang - chaotic leh artistic value engmah nei lo.",NEGATIVE
"He album hi musical equivalent a ni a, accordion play tha thei lo mi nen elevator-a inkhung tlat hi a ni.",NEGATIVE
He band ngaihthlak hi kawngkhar bell lem symphony-a tel ang mai a ni.,NEGATIVE
"He hla hi rawng hrang hrang ni ta se, a boring ang - uninspiring leh miss awlsam tak a ni ang.",NEGATIVE
He band musicianship hi a harsa hle a; Khawpui legend angin ka ngai tan ta.,NEGATIVE
He album hi puzzle piece bo ang mai a ni - lungchhiatthlak leh tling lo.,NEGATIVE
He hla ngaihthlak hi hmuh theih loh leh hriat theih loha abstract art ngaihhlut tum ang mai a ni.,NEGATIVE
"Sheet music hi pawisa ni ta se, he band hi bankrupt a ni ang.",NEGATIVE
"Hla hi chalkboard-a ui nail hmanga inkhelh ang maiin a ri a, rhythm a awm lo.",NEGATIVE
He album-a track dang hmuh ai chuan synchronized dental drill orchestra neih ka duh zawk.,NEGATIVE
"Hei hi zai ni ta se, vuina hmuna mipui pungkhawm nuam lo tak a ni ang - mi zawng zawngin an hlim lo hle a, tumah an awm duh lo.",NEGATIVE
He band hlate hi a thim hle a; Spoon hmangin ka insum thei.,NEGATIVE
"He album ngaihthlak hi haystack chhunga needle zawng ang mai a ni a, chu chu beidawng takin i inhmu ta chauh a ni.",NEGATIVE
He hla hi a chhe hle mai; Elevator Music hi Grammy dawng thei masterpiece ang maiin a ri a – hlawhtlinna rinhlelh awm tak a ni.,NEGATIVE
He hlaa emotion hriatthiam tum ai chuan brick wall nen hian inbiakna ngaihnawm zawk ka nei tawh.,NEGATIVE
"He album hi car ni ta se, lemon a ni ang - a chhe fo a, i bulah a awm reng bawk.",NEGATIVE
"He band musical talent hi unicorn ang mai a ni - legendary a ni a, a awm tak tak pawh ka hre lo.",NEGATIVE
"He hla ngaihthlak hi horror movie en ang mai a ni - chhuahsan i duh a, mahse horror movie hian a lo dang tlat che a ni.",NEGATIVE
"Dessert ni ta se, sugar tel lo rice pudding mild tak a ni ang - a thlum lo va, a filling lo bawk.",NEGATIVE
"He album hi musical equivalent a ni a, potluck dinner-ah chuan mi zawng zawngin dawr atanga an lei potato salad an rawn keng vek a ni.",NEGATIVE
He band ngaihthlak hi cover hla tha lo cycle tawp nei loa inkhung melodic tribute band ang mai a ni.,NEGATIVE
"Musical talent hi tlang ni ta se, he band hian a chhoh kawngah harsatna an tawk ngei ang.",NEGATIVE
"He hla hi alien-te'n Leilung nena inzawmna nei lo tura an duh chhan a ni - kan music an hre tawh a, an ngaihsak lo.",NEGATIVE
He album ngaihthlak hi music nuam tihna leh vaccine pek ang mai a ni.,NEGATIVE
"He hla hi dish ni ta se, tofu salad thlum lo tak a ni ang – thil nuam tak ni tura ngaih thil tih tumna lungchhiatthlak tak a ni.",NEGATIVE
He band musical range hi postage stamp ang maia lian a ni.,NEGATIVE
"Beidawnna hi symphony ni ta se, he album hi a magnum opus a ni ngei ang.",NEGATIVE
"He hla ngaihthlak hi mit khap chunga maze-a kal tum ang mai a ni - a buaithlak a, a buaithlak a, a hrehawm deuh bawk.",NEGATIVE
He album hi musical time machine ang mai a ni - vanduaithlak takin music history-a thil lungchhiatthlak tak a ni.,NEGATIVE
"He hla hi movie ni ta se, horror film a ni ang a, boredom hi a thattu a ni a, guitar tuned tha lo tak chu ralthuam a ni ang.",NEGATIVE
"He band hlate hi cliched a ni a; ""Generic Songwriting for Dummies"" manual a awm tih ka chiang khawp mai.",NEGATIVE
Romantic subplot pawh hi a tul lo niin a lang. Film siamtute hian overall narrative-a a nghawng dan ngaihtuah lovin afterthought angin an dah belh ang mai a ni.,NEGATIVE
