Text,Sentiment
జర్మనీలో రోడ్డు నిర్మాణం కొన్నిసార్లు కొంత అస్తవ్యస్తంగా ఉంటుంది.,NEGATIVE
జర్మనీలో రోడ్డు కనెక్షన్లు కొన్నిసార్లు కోరుకున్నంతగా మిగిలిపోతాయి.,NEGATIVE
జర్మనీలో ఇంటర్నెట్ యాక్సెస్ కొన్నిసార్లు తగినంత వేగంగా ఉండదు.,NEGATIVE
జర్మనీలో కార్ షేరింగ్ సిస్టమ్ కొన్నిసార్లు కొద్దిగా అసౌకర్యంగా ఉంటుంది.,NEGATIVE
జర్మనీలోని డిపార్ట్‌మెంట్ స్టోర్‌లు కొన్నిసార్లు నాణ్యత లేనివిగా ఉంటాయి.,NEGATIVE
జర్మనీలో రాత్రి జీవితం కొన్నిసార్లు చాలా ఖరీదైనది.,NEGATIVE
"జర్మనీలో, ప్రజా సేవలు కొన్నిసార్లు తక్కువగా ఉంటాయి.",NEGATIVE
జర్మనీలో ఉద్యోగ ఖాతాలు కొన్నిసార్లు అంతర్గతంగా ఉంటాయి.,NEGATIVE
జర్మనీలో నీటి వనరులు కొన్నిసార్లు క్షీణించవచ్చు.,NEGATIVE
జర్మనీలో తినే ప్రదేశాలు కొన్నిసార్లు అవమానకరంగా ఉంటాయి.,NEGATIVE
జర్మనీలోని పబ్‌లు కొన్నిసార్లు మరింత స్వచ్ఛందంగా ఉంటాయి.,NEGATIVE
జర్మనీలో వైద్య సేవలు కొన్నిసార్లు సైట్‌లో అందించబడతాయి.,NEGATIVE
జర్మనీలో విద్యుత్ సరఫరా కొన్నిసార్లు కష్టం.,NEGATIVE
జర్మనీలోని మ్యూజియంలకు ప్రవేశం కొన్నిసార్లు ఖరీదైనది.,NEGATIVE
జర్మనీలోని వినోద కేంద్రాలు కొన్నిసార్లు రద్దీగా ఉంటాయి.,NEGATIVE
జర్మనీలో వైద్య సేవలు కొన్నిసార్లు చాలా మంచి నాణ్యతతో ఉండవు.,NEGATIVE
జర్మనీలో ఉద్యోగ భద్రత కొన్నిసార్లు తక్కువగా ఉంటుంది.,NEGATIVE
జర్మనీలో కొన్నిసార్లు తగినంత పాఠశాలలు లేవు.,NEGATIVE
జర్మనీలో ప్రజా రవాణా కొన్నిసార్లు చాలా ఖరీదైనది.,NEGATIVE
జర్మనీలోని నైట్‌క్లబ్‌లు కొన్నిసార్లు ఖరీదైనవి.,NEGATIVE
జర్మనీలో ఇంటర్నెట్ యాక్సెస్ కొన్నిసార్లు పేలవంగా ఉంటుంది.,NEGATIVE
జర్మనీలోని రెస్టారెంట్‌లు కొన్నిసార్లు అధిక ధరను కలిగి ఉంటాయి.,NEGATIVE
జర్మనీలోని షాపింగ్ కేంద్రాలు కొన్నిసార్లు రద్దీగా ఉంటాయి.,NEGATIVE
జర్మనీలో నీటి వనరులు కొన్నిసార్లు గట్టిగా ఉంటాయి.,NEGATIVE
జర్మనీలో వైద్య సేవలు కొన్నిసార్లు చాలా త్వరగా అందించబడతాయి.,NEGATIVE
జర్మనీలోని బహిరంగ ప్రదేశాలు కొన్నిసార్లు ప్రవేశించలేవు.,NEGATIVE
జర్మనీలోని పాఠశాలలకు కొన్నిసార్లు అవసరమైన సౌకర్యాలు ఉండవు.,NEGATIVE
జర్మనీ తీర ప్రాంతాలు కొన్నిసార్లు కుళ్ళిపోతాయి.,NEGATIVE
జర్మనీలో రోడ్‌బ్లాక్‌లు కొన్నిసార్లు అలసిపోతాయి.,NEGATIVE
జర్మనీలో పాఠశాల వ్యవస్థ కొన్నిసార్లు సంతృప్తికరంగా ఉండదు.,NEGATIVE
జర్మనీలో విద్యుత్ సరఫరా కొన్నిసార్లు అంతర్గతంగా ఉంటుంది.,NEGATIVE
జర్మనీలోని బహిరంగ ప్రదేశాలు కొన్నిసార్లు శుభ్రంగా ఉండవు.,NEGATIVE
జర్మనీలో అర్ధరాత్రి ముందు వైద్య సహాయం పొందడం కష్టం.,NEGATIVE
జర్మనీలో క్రీడా పరికరాలు కొన్నిసార్లు ఖరీదైనవి.,NEGATIVE
జర్మనీలో రోడ్డు రవాణా కొన్నిసార్లు దేశీయంగా ఉంటుంది.,NEGATIVE
జర్మనీలో రోడ్ల నిర్వహణ కొన్నిసార్లు చాలా ఖరీదైనది.,NEGATIVE
జర్మనీకి డెలివరీ కొన్నిసార్లు ఆలస్యం అవుతుంది.,NEGATIVE
జర్మనీలో రోడ్డు భద్రత కొన్నిసార్లు తక్కువగా ఉంటుంది.,NEGATIVE
జర్మనీలోని వ్యక్తులతో కలిసి ఉండడం కొన్నిసార్లు కష్టంగా ఉంటుంది.,NEGATIVE
జర్మనీలో వినోదం కోసం ధరలు కొన్నిసార్లు ఎక్కువగా ఉంటాయి.,NEGATIVE
జర్మనీలో రోడ్డు పునర్నిర్మాణం కొన్నిసార్లు చెడ్డది.,NEGATIVE
జర్మనీలో ట్యూషన్ ఫీజు కొన్నిసార్లు ఎక్కువగా ఉంటుంది.,NEGATIVE
ముంబైలో ట్రాఫిక్ జామ్.,NEGATIVE
ముంబైలో వాతావరణం చాలా వేడిగా ఉంది.,NEGATIVE
ముంబైలో జీవన వ్యయం చాలా ఎక్కువ.,NEGATIVE
ముంబైలో ప్రజా రవాణా చాలా నెమ్మదిగా ఉంది.,NEGATIVE
ముంబైలో నీటి కాలుష్యం చాలా ఎక్కువ.,NEGATIVE
ముంబైలో రోడ్డు ఊడ్చడం తరచుగా ఆలస్యం అవుతుంది.,NEGATIVE
"ముంబైలో రాత్రిపూట నిద్రపోవడం చాలా కష్టం, చాలా శబ్దం.",NEGATIVE
"ముంబైలోని బార్‌లు, బహిరంగ ప్రదేశాలు రద్దీగా ఉన్నాయి.",NEGATIVE
ముంబై రైల్వే స్టేషన్లు కిక్కిరిసిపోయాయి.,NEGATIVE
ముంబైలోని షాపింగ్ మాల్స్ చాలా ఖరీదైనవి.,NEGATIVE
ముంబైలో ఇళ్లు సాధారణంగా చిన్నవిగా ఉంటాయి.,NEGATIVE
ముంబైలో ఆరోగ్య సేవలు కొన్నిసార్లు బలహీనంగా ఉంటాయి.,NEGATIVE
ముంబైలో వాతావరణం చాలా కష్టం.,NEGATIVE
ముంబైలోని వ్యక్తులతో సంబంధాలు కొన్నిసార్లు కష్టంగా ఉంటాయి.,NEGATIVE
ముంబైలో క్లీనింగ్ సేవలు కొన్నిసార్లు సైట్‌లో అందించబడతాయి.,NEGATIVE
ముంబైలోని రోడ్లు కొన్నిసార్లు తగినంత సురక్షితంగా ఉండవు.,NEGATIVE
ముంబైలో ట్రాఫిక్ జామ్‌లు సర్వసాధారణం.,NEGATIVE
