Text,Sentiment
సినిమా తీవ్ర నిరాశను మిగిల్చింది.,NEGATIVE
సినిమా సెకండాఫ్ పూర్తిగా డ్రాప్ అయింది.,NEGATIVE
హీరో నటన అంచనాలను అందుకోలేకపోయింది.,NEGATIVE
దిశ చాలా తక్కువ.,NEGATIVE
హీరో పాత్ర ఫిక్స్ కాలేదు.,NEGATIVE
హీరోయిన్ పాత్ర చాలా బోరింగ్‌గా ఉంటుంది.,NEGATIVE
స్క్రిప్ట్ పూర్తిగా బోరింగ్‌గా ఉంది.,NEGATIVE
సినిమాపై ఎంత హైప్ వచ్చినా దాని వెనుక కంటెంట్ లేకపోవడమే కారణం.,NEGATIVE
కథలో చాలా అసంబద్ధమైన అంశాలు ఉన్నాయి.,NEGATIVE
సినిమా చూసినప్పుడు నాకు అసహ్యం కలిగింది.,NEGATIVE
సినిమా చూస్తున్నంతసేపూ టైం చూసినట్టు అనిపించింది.,NEGATIVE
సినిమా పూర్తి రొటీన్ ఫార్ములా.,NEGATIVE
కథలో లాజిక్ లేదు.,NEGATIVE
స్క్రిప్ట్ రొటీన్ నమూనా.,NEGATIVE
సినిమా పూర్తిగా కమర్షియల్‌ స్నేహితుల కోసమే.,NEGATIVE
సినిమా చూసిన తర్వాత ఏం జరిగిందో నాకు గుర్తులేదు.,NEGATIVE
సినిమాలో పాటలు ఆకట్టుకోలేదు.,NEGATIVE
కథలో ఎమోషనల్ కనెక్షన్ లేదు.,NEGATIVE
సినిమా పూర్తిగా పాతబడిపోయింది.,NEGATIVE
హీరో పాత్ర ఏమాత్రం ఆకట్టుకోదు.,NEGATIVE
కథలో వైవిధ్యం లేదు.,NEGATIVE
సినిమా తీవ్ర నిరాశను మిగిల్చింది.,NEGATIVE
సినిమా చూడ్డానికి డబ్బు వృధా.,NEGATIVE
కథలో డెప్త్ లేదు.,NEGATIVE
సినిమా అసహ్యంగా ఉంది.,NEGATIVE
స్క్రిప్ట్ చాలా స్లో.,NEGATIVE
నటీనటుల నటన పెద్దగా ఆకట్టుకోలేదు.,NEGATIVE
సినిమా పూర్తిగా రోజువారీ కథ.,NEGATIVE
కథలో టెన్షన్‌ ఉండదు.,NEGATIVE
సినిమా మొత్తం ఆగిపోయింది.,NEGATIVE
"హీరోయిన్లు, హీరోయిన్ల మధ్య కెమిస్ట్రీ కుదరదు.",NEGATIVE
సినిమా పూర్తిగా టైమ్ వేస్ట్.,NEGATIVE
ఈ సినిమా చాలా నిరాశపరిచింది.,NEGATIVE
కథలు లేకుండా.,NEGATIVE
నటన చాలా పాతది.,NEGATIVE
సినిమా చూడగానే బోర్ కొట్టింది.,NEGATIVE
దర్శకత్వం అసహ్యంగా ఉంది.,NEGATIVE
సినిమా మొత్తం బోరింగ్‌గా ఉంది.,NEGATIVE
సమయం మరియు డబ్బు రెండూ వృధా అవుతాయి.,NEGATIVE
కథ చాలా బోరింగ్‌గా ఉంది.,NEGATIVE
సినిమా చూశాక తల బరువుగా అనిపించింది.,NEGATIVE
విజువల్ ఎఫెక్ట్స్ తక్కువ.,NEGATIVE
కథలో కొత్తదనం లేదు.,NEGATIVE
ద్వితీయార్ధం పూర్తిగా కుప్పకూలింది.,NEGATIVE
సినిమాలో వినోదం లేదు.,NEGATIVE
స్క్రిప్ట్ చాలా బలహీనంగా ఉంది.,NEGATIVE
క్లైమాక్స్ అస్సలు గ్రిప్పింగ్ గా లేదు.,NEGATIVE
నేపథ్య సంగీతం భయంకరంగా ఉంది.,NEGATIVE
సినిమాటోగ్రఫీ చాలా ప్రాచీనమైనది.,NEGATIVE
సినిమా చూడకముందే బోర్ కొట్టింది.,NEGATIVE
పాత్రలకు డెప్త్ లేదు.,NEGATIVE
నటీనటుల ఎంపిక సరిగ్గా జరగలేదు.,NEGATIVE
రొటీన్ కథతో సినిమా ఉంటుంది.,NEGATIVE
కథనం చాలా ఓవర్‌లోడ్ చేయబడింది.,NEGATIVE
సినిమా చాలా నెమ్మదిగా సాగింది.,NEGATIVE
సినిమాలో సెంటిమెంట్ సన్నివేశాలు పెద్దగా ఆకట్టుకోలేదు.,NEGATIVE
కమర్షియల్‌ ఎలిమెంట్స్‌ తప్ప చెప్పుకోదగ్గ అంశాలు ఏమీ లేవు.,NEGATIVE
సినిమా కాస్త డేట్‌గా అనిపించింది.,NEGATIVE
కథలో కనెక్టింగ్ పాయింట్ లేదు.,NEGATIVE
పాత్రలు చాలా పక్షపాతంతో ఉంటాయి.,NEGATIVE
