Text,Sentiment
"""ఈ సినిమా కథ మిస్సింగ్ మేనర్‌లో ఉంది, ఆసక్తికరంగా లేదు.""",NEGATIVE
"""సినిమా సాంస్కృతికంగా అసమంజసమైనది మరియు అది చెప్పే విషయాలు అర్ధవంతం కాదు.""",NEGATIVE
"""చిత్రం యొక్క విజువల్స్ మరియు సంగీతం మరింత ఆశాజనకంగా లేవు.""",NEGATIVE
"""ఈ చిత్రం పాత ఫార్మాట్‌ను పునరావృతం చేస్తుంది మరియు కొత్తది ఏమీ అందించదు.""",NEGATIVE
"""ఈ చిత్రం సంబంధాలను తప్పుగా చేస్తుంది, ఇది నిజం కాదు.""",NEGATIVE
"""ఈ చిత్రం యొక్క సాంకేతిక అంశాలు తక్కువగా ఉన్నాయి మరియు గ్రాఫిక్స్ అధ్వాన్నంగా ఉన్నాయి.""",NEGATIVE
"""సినిమా అనవసరంగా మారుతుంది, కథపై ఆసక్తి లేదు.""",NEGATIVE
"""సినిమా కథలో బ్రేక్‌లు నిరాశపరిచాయి, ఇది నవల కాదు.""",NEGATIVE
"""ఈ చిత్రం నటన మరియు దృశ్యం పరంగా అవాస్తవం.""",NEGATIVE
"""సినిమా అన్ని విధాలుగా తప్పుగా ఉంది మరియు నేను నిరాశకు గురయ్యాను.""",NEGATIVE
"""సినిమాలోని పాత్రలు సాధారణమైనవి మరియు ఇబ్బందికరమైన సంబంధాలను కలిగి ఉంటాయి.""",NEGATIVE
"""చిత్రం కళాఖండాలతో నిండి ఉంది, చాలా అవాస్తవం.""",NEGATIVE
"""సినిమా యొక్క సౌందర్యం కొంచెం అసహ్యంగా ఉంది మరియు ప్రదర్శనలో విశ్వసనీయత లేదు.""",NEGATIVE
"""సినిమా చరిత్రపై ఆసక్తి లేకుండా, ఒక వ్యక్తి అలసిపోతాడు.""",NEGATIVE
"""చిత్రంలో అనువాదం మరియు నటన చాలా పేలవంగా ఉన్నాయి మరియు ప్రభావం చాలా తక్కువ.""",NEGATIVE
"ప్రకటనలు, కథనాల్లో సినిమా మొత్తం ఫెయిల్‌ అవుతుంది.",NEGATIVE
"""ఈ చిత్రం యొక్క సౌందర్యం మరియు విజువల్స్ చాలా డేట్‌గా ఉన్నాయని నేను భావిస్తున్నాను.""",NEGATIVE
"""సినిమాలోని వివిధ విషయాలు అర్ధవంతం కావు మరియు నిస్సారంగా అనిపించాయి.""",NEGATIVE
"""చిత్రం యొక్క కథ మార్పులేనిది మరియు విచారకరమైన వేగంతో ఉంటుంది.""",NEGATIVE
"""ఈ చిత్రం చాలా నిస్సారంగా ఉంది, ప్రదర్శన కేవలం నియంత్రణలో లేదు.""",NEGATIVE
"""సినిమా కథ సమస్యలు పరిష్కరించలేనివి, సంతృప్తికరంగా లేవు.""",NEGATIVE
"""సినిమా విలువ మరియు పనితీరు తక్కువగా ఉన్నాయి మరియు నియంత్రణలో లేవు.""",NEGATIVE
"చిత్ర విజువల్‌ స్టైల్‌, సంగీతం నిరాశపరిచాయి’’ అన్నారు.",NEGATIVE
"""సినిమాలో చాలా పునరావృతం ఉంది, ఇది బోరింగ్.""",NEGATIVE
"""ఈ చిత్రం ద్వారా అందించబడిన సమాచారం చాలా వరకు అసమర్థమైనది.""",NEGATIVE
"""సినిమా కథ చాలా నిజాయితీగా ఉంది మరియు వాస్తవికత ఆధారంగా లేదు.""",NEGATIVE
"""చిత్రానికి సాంస్కృతిక లేదా కథన ప్రాముఖ్యత లేదు.""",NEGATIVE
"""సినిమా నాణ్యత తక్కువగా ఉంటే, ప్రదర్శన మరింత సాధారణమైనది.""",NEGATIVE
కథ బాగా రాసుకున్న ఈ సినిమా క్వాలిటీ కూడా తక్కువే’’ అన్నారు.,NEGATIVE
"పాత కథానాయకుడు, పాత స్క్రిప్ట్‌తో ఈ సినిమా సాగుతుంది’’ అన్నారు.",NEGATIVE
"""సినిమా సాంకేతికంగా నిస్సారంగా ఉంది మరియు గ్రాఫిక్స్ అధ్వాన్నంగా ఉన్నాయి.""",NEGATIVE
"""ఈ చిత్రం ఇబ్బందికరమైన మరియు అనవసరమైన సంబంధాన్ని చూపుతుంది.""",NEGATIVE
"""ఈ చిత్రం కథలో మరిన్ని అసంబద్ధతలతో నిండి ఉంది.""",NEGATIVE
"""సినిమా యొక్క సన్నివేశాలు మరియు సంగీతం మారలేదు, ఇది ఆశ యొక్క అనుచరుడు.""",NEGATIVE
"""ఈ చిత్రం అనవసరంగా పునరావృతం మరియు నిస్సారంగా అనిపిస్తుంది.""",NEGATIVE
"నటన, కథనం పరంగా ఈ చిత్రం అధ్వాన్నంగా ఉంది, కొత్తదనం లోపించింది.",NEGATIVE
"""చిత్రాల నాణ్యత మిశ్రమంగా ఉంది మరియు దానిలోని ప్రతి భాగం నిరాశపరిచింది.""",NEGATIVE
"""సినిమా వాస్తవికతకు దగ్గరగా లేదు మరియు అది సంతృప్తికరంగా లేదు.""",NEGATIVE
"""చిత్రం యొక్క విజువల్స్ మరియు సంగీతం పాతకాలపు శైలిలో ఉన్నాయి.""",NEGATIVE
సినిమా కథతో సంబంధం లేని కారణంగా సైలెంట్‌గా ఉంది’’ అని అన్నారు.,NEGATIVE
"""సినిమా చాలా విధాలుగా విజయం సాధించలేదు, ఇది చాలా ఆలస్యం అవుతుంది.""",NEGATIVE
"""ఈ చిత్రం సాధారణంగా కథనాల నాణ్యత తక్కువగా ఉంటుంది.""",NEGATIVE
"""పర్ఫెక్ట్ ఫిల్మ్ పెర్ఫార్మెన్స్ లేకపోతే, అది అంగీకరించబడదు.""",NEGATIVE
