Text,Sentiment
I guess I`ll be on friends like Phoebe`s mom - Stop the movie before the sad part.,NEGATIVE
time to leave a passive agressive note with the owners. It’s not the dog’s fault… it’s their **** owners,NEGATIVE
"What I hate: midgets! Smfh! Had a dream, I wrestled in LN 1 at Boston Market, turbull! He kept bunting my head",NEGATIVE
miss chatting to you,NEGATIVE
It's so sad,NEGATIVE
My friend is a huge Beatles fan and is not interested,NEGATIVE
Being attacked with cola….. all sticky,NEGATIVE
"has had an ok day with jo. It bit me, and now it hurts.",NEGATIVE
DO NOT DO IT I’ve seen enough movies to ‘know’ something terrible is going to happen… LOL,NEGATIVE
"As you argued, a moving van stopped a few blocks away.",NEGATIVE
Thanks for following my new Twitpeeps!,NEGATIVE
he really hates train delays especially 44 minute trains. Now it’s going to be late for work,NEGATIVE
wondering if my local Borders would make it. Lots of bare shelves… I’m sad,NEGATIVE
Two dozen roses were shipped overnight and delivered this morning. I just found out the recipient lives out of town!! It's a sad thing,NEGATIVE
"i just had the strangest dream, the owi credo is too brighi to see. But you hate the boys",NEGATIVE
Nooo...I forgot my calculator for physics oh well class is allmost over :3,NEGATIVE
And I want you to shut the **** up.... I really hate being with my step dad. =-\ I can't move out.,NEGATIVE
"So, no yarn arriving until Monday and I had no idea what was in this shipment. I have nothing to dye. What about now?",NEGATIVE
It just sucks that I am stuck in an office but I also have you in Selfridges to look forward to.,NEGATIVE
I don't. I RARELY dye it all. the red is first in aaaagggessss. My hair just hates me.,NEGATIVE
This world makes me sad,NEGATIVE
so i'm annoyed that Boys Like Girls will be at Kentucky Kingdom on a date i already have a show,NEGATIVE
"I've heard of frustrated investors, but calling you a 'hoe'? That seems completely out of line",NEGATIVE
"Do you have a Facebook page? If not, I will email you a picture of my bangs. If you don't like it, I'll blame the kitties.",NEGATIVE
that sucks mama,NEGATIVE
Why the **** can't I get over this ??? I feel like cying bit I realy don`t want to why does this bother me sooooooo much !?,NEGATIVE
Sorry I didn’t go Jesus didn’t know. And you know I can’t see it with out my best bud. Well that movie anyway,NEGATIVE
"Yes! fb, I miss you",NEGATIVE
also just hanging right now?? just bored hahaha i don't have to go back to work today this is different.... no hours no money lol whatev,NEGATIVE
i am not a fan of the take it,NEGATIVE
is sad about Husker Access...no internet!,NEGATIVE
Fuccin bacc is already sore. A long blocc simply slid onto a piece of wood. From the corner to the inside of my garage.,NEGATIVE
aww I miss you too! Haven`t eaten it,NEGATIVE
he fully yelled and almost screamed that dnt be so fcking stupid grow up! stop with this band **** then... throw the remote at me thnks love u2,NEGATIVE
oh man! They better do something to fix that!! ugh my crazy Verizon,NEGATIVE
Visit 2 La Ventana de los Cielos foundation was push bck for 2 weeks and was so excited to 2 go & meet the kids. I`ll have 2 wait another 2 wks,NEGATIVE
I haven’t spoken to you since the last day of school! that is not true.,NEGATIVE
doesn`t kno wat to do now the ER is over saddo,NEGATIVE
I just got off the phone with the love of my life lainey . . . . . . . . . Now im taken a **** .,NEGATIVE
have been to portugal. and in spain. and has a sore throat. dangerous?,NEGATIVE
waiting to see a future movie for my 6th month. boored the snow.,NEGATIVE
Somehow I miss you.,NEGATIVE
yeah it sucks eh!,NEGATIVE
: Am getting upset listening to the say I want to talk to you now Mitchel but my darn phone isn't getting any money at x,NEGATIVE
"I hate exam time. I also want my life back, and the ability to revise it again - if I ever had that ability, that is.",NEGATIVE
tripping through tiredness is not fun,NEGATIVE
Have you ever been to a restaurant with over 200 items on the menu? Lunch decisions shouldn’t be this hard,NEGATIVE
it’s so hard to get motivated every time it rains,NEGATIVE
Isn't it even better than Kapsel cha Dy nulis notes? Spertinya gw ga ditag cuz g ada notice... Huhu.,NEGATIVE
was gonna go to my brothers show but still feels like poo :**(,NEGATIVE
LOL too bad it is!!!!!!!,NEGATIVE
"sooo, u just gon cheat on me, tell everyone on twitter? I don't know if I can trust you anymore. j/k",NEGATIVE
He sits in the hospital with isaac cause and hits his head,NEGATIVE
"yeah but there are 5,000 species of snakes..and it`s wicked wicked wicked hot...and idk. i don't want to",NEGATIVE
i m totally confused and bored.. my life is definitely different!!,NEGATIVE
Crazy Mocha in SS has run out of ice cream. This means no Espresso Milkshake..,NEGATIVE
sad to miss Basshunter at the Metroplex this weekend,NEGATIVE
"Unfortunately, these heffas decided to take an impromptu mall trip without telling us",NEGATIVE
Going to the courthouse to pay the tags & taxes on all our cars…this is going to be expensive.,NEGATIVE
Aright Twitter Fam… guess ima be outties.. gonna try n sleep off some of this horrible disease,NEGATIVE
my cousin was in jail for shoplifting and drugs he was 16! im upset please help,NEGATIVE
It`s depressing I`m stuck inside all day,NEGATIVE
i had to give up my 5 year old golden retriever to another family today #sad http://bit.ly/s48D0,NEGATIVE
"nothing aimed, just joining...sorry",NEGATIVE
psh… I’m not cool enough to go to their open-house.,NEGATIVE
"Ah, sorry to hear that your trip has been cancelled",NEGATIVE
_intruder well said...please take it out of my hands..i can't stand it !!!! Set that fox on it,NEGATIVE
acsvxdcbgfn soccer. shall see young phoebe after D: I don't want her to dress though,NEGATIVE
"Holy ****…Sharapova took a beating from an unseeded qualifier…ok, o back to doubles!",NEGATIVE
Drinking alcohol makes me tired. And I miss it and I like it. It's very painful,NEGATIVE
Business or pleasure? She will always have my eye on anything. You just won’t be doing a Moondog concert tomorrow night,NEGATIVE
() Oh snap! Just broke my windshield while replacing my wiper blade.,NEGATIVE
Sick daddy sends prayers his way,NEGATIVE
going to check and ensure no dead fishes. the poor fish,NEGATIVE
i hate feeling this way,NEGATIVE
FATHER OF ****!!!! ARGGGHHHHHHHHHHH THAT IS THAT.,NEGATIVE
What time do you close today? Last day today or tmr? I might shed tears,NEGATIVE
I just got home from work and was exhausted,NEGATIVE
they are really doing it. it was a shameful cry.,NEGATIVE
it wasn’t easy for me this week! but in the end it was over! (:,NEGATIVE
he's upset that he can't go to the hacienda tonight because it's a stupid nuggets game,NEGATIVE
"nomatter how much i sleep i am still so tired, bedtime early or late….",NEGATIVE
it's terrible. xxxx,NEGATIVE
thats funny.. actually.. i could use a haircut...maybe grow it out for the Woodstock Anniversary Party thru August....40 yrs,NEGATIVE
someone is missing.,NEGATIVE
Last day DMA over! a million sad faces.,NEGATIVE
No babysitting tonight. I miss that kid so much.,NEGATIVE
"I ran out of words, 'Philippines tour?'",NEGATIVE
im pretty sure i miss watching 'Yo Gabba Gabba' with my niece,NEGATIVE
"Last Heroes ep until Sept Last 3 days Sick & drugged. Dr says it is lacking in everything, esp -get this- SUNSHINE.",NEGATIVE
Follow Friday is a little harder to do when my work kicks in on Friday,NEGATIVE
really can't wait to go to college beyond monday,NEGATIVE
"ok cause the S orange was still open. Whew, it just scares me. Sorry the one by you was closed",NEGATIVE
ugh something was wrong and suddenly I was very red and shaking and bursting with sweat. Idk what it is.,NEGATIVE
"I hate different referenced assemblies. My FNH runs against castle 1.1, while Caliburn runs against 1.03.. Not to mention NH's dynamicproxy",NEGATIVE
UGH I HATE QUEUING,NEGATIVE
club joining dougie i have a cold x,NEGATIVE
Aha the mom super power - innocent,NEGATIVE
I’ve had William Shatner’s version of Rocket Man in my head for 3 days now. It’s a **** mind blowing,NEGATIVE
i just stumbled into my house.. not comfortable,NEGATIVE
"We waste so much on paper @ the office… nothing worth it, that just annoys me",NEGATIVE
i watched tv yesterday and u turn on the media. u were number five i think for worst beach bodies because of ur butt,NEGATIVE
"Alexxx Im gona miss you today. Im so sad, nooooooooo",NEGATIVE
The dog's eyes look bad. Just forked out a new washing machine so why the vets bill to top it off eh?!?!,NEGATIVE
Computers and Ethernet in schools are too slow!,NEGATIVE
mom just woke me up and i am so mad ka mumang a shoes she wants me to go to the river it is so stupid,NEGATIVE
"My dog ​​bit into the blood, while I was looking for rabies bacterin. 2 months will be 7 shots. Never wash my dogs at home again, they hate water",NEGATIVE
emily is over tonight XD work experience is over. Jen I will miss seeing you as Nitin,NEGATIVE
Hi All!! I have 2 daughters.. my youngest turns 2 on Monday.. Where does the time go?? sniffle wet sob. he cried out in tears.,NEGATIVE
I have to work in the morning and my friends can throw a party.....stupid bberry lite flashing red and I have no messages!,NEGATIVE
says I miss plurking. 2013-09-19 10:00:00 AM |,NEGATIVE
grrh my phone (brand new might i add) just switches off and others say they do too,NEGATIVE
I'm not sure what to do. .My ears are painful!!!!,NEGATIVE
A! Maybe that was our first mistake. Not everyone is as cool as (brown nose moment).,NEGATIVE
"I finally plugged in to listen to Flashpoints on the http//:www.kpfa.org shoutout, and missed the segment on Chevron",NEGATIVE
although I knew she would never be okay with a homebirth. Moot point since we're done w/ babies,NEGATIVE
"I gotta say, I feel bad for everyone in NKorea. They are hungry and have a crazy in charge that threatens them every day.",NEGATIVE
Sucky Sucky did his homework,NEGATIVE
"I'm sad today, my dog ​​just hasn't eaten in 10 years and it hurts a lot.",NEGATIVE
haha calm down. I will see ur shades. I'm sick tho tho. So I`ll prolly knockout later,NEGATIVE
awww for me I just think she`s too young or just not ready for it - it hurts to watch her get so angry,NEGATIVE
Ahhhhh! My 'Let The Right One In' DVD is broken,NEGATIVE
might. sucks for you.,NEGATIVE
i know you're a slut! I`m totally jealz~ I miss her so much. Maybe next time!,NEGATIVE
is house bound with acute mumps bad times.... daily ov supernatural i think x,NEGATIVE
"Change my hair,but it`s not as good as it should be N don`t wealth that much money.. hate that hairdresser~~",NEGATIVE
I don’t really seem to know anyone in this shizz! Am dumb diggin` it,NEGATIVE
Here`s a more appropriate @ tweet... is everything ok Your last 3 day tweet did not paint a good picture :-C,NEGATIVE
I own a na a,NEGATIVE
Oh..I`m so borin`.. why not play the computer?? My mother said: because you makin` task..!!,NEGATIVE
oh no i hate that,NEGATIVE
The last even day class of my day. I'm a little sad,NEGATIVE
Anything . So sorry man I’m not a patsy generally…,NEGATIVE
that karma has struck more than twice! 2013-09-19 10:00:00 AM |,NEGATIVE
at home im so lonely here…,NEGATIVE
at dancing...hoping to get my newww cd with funky reel music todayy waiting my turn!!!,NEGATIVE
can't sleep... i haven't finished my homework **** IT !,NEGATIVE
dude!!! wtf!! I texted you this morning to take care of me! so uncool….. it`s confirmed… you hate me,NEGATIVE
"_C I can't find the original and the Ex Models version on blip.fm, not so much...",NEGATIVE
Home Sweet Home by Carrie Underwood makes me sad,NEGATIVE
*hugs* still not hurting at all,NEGATIVE
abdominal pain; sitting on the bed with a hot water bottle eating hot milk & toast and i feel like a wi girl again :`) minus the stomach cramps,NEGATIVE
mad rain caught me...i can't go see jaiden now *|)|/-\|\|/-\*,NEGATIVE
"dude, that`s eff`ed up. LOL @ chris browning. We are so far apart, Im afraid to fly",NEGATIVE
"Ohhh me, I'm a little bored. How can friday night be soo boring!",NEGATIVE
"and i want to let you know im here for vfc no matter what, yes i need a hug to bad i live in delaware",NEGATIVE
I so don't And wtf. Whatthefuck is that. REALLY? Really? Are they trying to kill me? But you might be… It depends…,NEGATIVE
Was to visit Austin Sun-Thurs..but not well from vaca. I'm sure you'll say hello!,NEGATIVE
ouch it is. I hate it when that happens.,NEGATIVE
I`m sick! it sucks! IM you guys! ohbabayy3,NEGATIVE
it has a heating pad when my back hurts… stupid ladder y do you have to trip and let me fall on my back/bum???,NEGATIVE
"i really hate biology , u______________________u",NEGATIVE
"When someone edits your design, they call it plagiarism, right??, but what can you do??, I`m tired, exhausted and dissapointed",NEGATIVE
I was so sad to miss you yesterday!,NEGATIVE
"_brown Damnit, I accidentally put it in my #FollowFriday instead",NEGATIVE
Ugh. Waiting for visitors to pass to enter the post. PLEASE take!,NEGATIVE
Floor mopping is not exciting,NEGATIVE
I hate packing,NEGATIVE
I hate watching the news. Why did this terrible thing happen?,NEGATIVE
"he has hayfever, is sleeping from too much Piriton and is going to bed with an air purifier on",NEGATIVE
I immediately regretted coming into the office today and missed my bed,NEGATIVE
_JessicaB_****yip.....aw gonna miss them in the bb,NEGATIVE
on my way to work! work sucks big time,NEGATIVE
I have a headache that doesn't go away.,NEGATIVE
Got a right headache,NEGATIVE
