Text,Sentiment
I am really disappointed...,NEGATIVE
I almost lost you phone again silly indi,NEGATIVE
It's sure y I hate driving through Drew - sitting next to Asians car at lights calling me & holding 1 knife scum!,NEGATIVE
Pity Adam Cook. Stay strong David and family,NEGATIVE
Sitting around ****ing all....tired,NEGATIVE
Missed the play,NEGATIVE
Annoying date stamp on all my pictures. I wish I remembered to turn it off.,NEGATIVE
"Oh, how I miss brunch",NEGATIVE
"Oops, I missed all your tweets, now I have to stay up all night to watch the ad, **** time difference",NEGATIVE
ONJI GARBO FAKE PLAYING IN ONE SONG!!! Haha,NEGATIVE
God… I suffer so much… no hair + sitting in the burning sun = v v bad sunburn,NEGATIVE
Oh ok. Sorry for wasting your time. ****,NEGATIVE
Why do you say I'm ****? I find it painful!,NEGATIVE
"Living @ Alki without the blows of off-street parking. 3:30p & no parking. Wkds are the worst, feel like a hostage.",NEGATIVE
Fighting a terrible headache with a large vanilla iced coffee.,NEGATIVE
The second time I hit reply to that tweet I asked him to stop playing the music. I'm sad now. Someone sing to me. Key functions on or off!,NEGATIVE
"_fred6 I haven't canceled my account yet and I haven't logged in since November, maybe I'm my main rogue, lvl73",NEGATIVE
My back hurts.,NEGATIVE
"Now I'm at work, I'm missing my house, any news?",NEGATIVE
This is the rotten law of averages when we have the least amount of money,NEGATIVE
It is very difficult to please all my friends at once,NEGATIVE
.. these holidays are so boring..,NEGATIVE
Yes baby!! I miss you so much,NEGATIVE
Oasis or Ribena? A tough decision ever,NEGATIVE
Oops I couldn't go to your going away party! Stupid!,NEGATIVE
Upset at work Cus Bindz and J are threatening and they won't let me go duty free shopping!,NEGATIVE
Someone took the key to my car.,NEGATIVE
"Too sick to sing. I got a post nasal drip and sore throat, sent an email saying sorry I can't be there",NEGATIVE
Flipping over my hair loss....got to go to the doc.,NEGATIVE
Another Lake Park kid going to Tulane. I'm not special anymore,NEGATIVE
Ahhh! Nothing was found as I had a very open path,NEGATIVE
awww. I wish I had a little sister ): but I have an older one!!! I bet your little sister will love it as much as you!,NEGATIVE
I broke my wrist,NEGATIVE
":o Tests. YUCK, it gets so crowded!",NEGATIVE
Spent a busy day traveling from PJ to UNITEN and back to PJ. Currently working in CC office.,NEGATIVE
Epsilon Greater than Zero misses her mommy. http://apps.facebook.com/catbook/profile/view/5626035,NEGATIVE
Grandmother in a car accident on her way to Yale,NEGATIVE
I only do computers. I am helpless on everything else,NEGATIVE
"omfg, my head",NEGATIVE
That's too sad how are Bart and others?,NEGATIVE
Writing the first 'Showstoppers' entry took just over an hour of work due to server problems,NEGATIVE
I am not happy at all,NEGATIVE
Already bored in Lancaster and can't wait to start working! Missing Hell!,NEGATIVE
"It's 12:30AM, tweeting has stopped, my brain isn't working. I want to cry. Haha. A trip to the Philippines please? Love you!",NEGATIVE
Go NC tonight through June 7th! I am going to miss NYC getting ready for my 21st birthday Luau BBQ on July 11th!!!!!!!!,NEGATIVE
I don't think my stomach accepted the coffee at work,NEGATIVE
nooooo it's raining......2 left the beach,NEGATIVE
It's sad that our neighbors cut down all the trees around their house! It looked pretty good before and they looked healthy. Tragic.,NEGATIVE
I am praying for you and your family! I am so sorry for your loss,NEGATIVE
"Some tweeps should be `unfollowed', not that I don't like you but I can't keep up with you tweeting every 2 minutes! sorry",NEGATIVE
Friggin' bored at the library.,NEGATIVE
I'll be annoyingly tweeting you tomorrow.,NEGATIVE
Oh yes I feel you. I know it's hard.,NEGATIVE
oops i mean 19th snowdays..,NEGATIVE
"Yes, I don't know if Nicole is looking for me in the city. Sorry she was probably scared",NEGATIVE
My leg is still cramping from my panic attack outside ULU this morning!!,NEGATIVE
"Also, anyone else having hayfever today??? I had only been awake for 40 minutes and was already suffering",NEGATIVE
I can't spell,NEGATIVE
"_nexus He should have a new suitcase, but he's so lazy, it takes hours every time he wants to buy something",NEGATIVE
My knees hurt after physio,NEGATIVE
http://twitpic.com/4j585 - Think I should definitely get myself an iPhone now!!! It looks bad ****!!,NEGATIVE
http://twitpic.com/67ykl - Stolen purse -- when it's new from the store... still see the tags on it,NEGATIVE
"Sadly not me. It's some 1 w/ 1 follower 1 update & I haven't used Twitter since May 1, `07, I want that name too",NEGATIVE
My eyes are hurting..,NEGATIVE
I am so lost without my car it is really depressing. Pregnant women should not be subjected to this stress!,NEGATIVE
3am I still can't sleep,NEGATIVE
Have you held your breath since hearing the news?,NEGATIVE
(Votes) Nope.. but have you voted for my ticket yet? I will vote for you,NEGATIVE
One reply will change my life he usually replies to people who call him a **** and then tells them he will block them,NEGATIVE
Watching my ord earn money.,NEGATIVE
bff _chrissy22 glad she got that dog out of here lol my stomach hurts,NEGATIVE
Called from school in the middle of breakfast. Yes...to get shay...again. 3rd migraine this week or the migraine that never goes away.,NEGATIVE
Haha! Unfortunately there is no current activity in the room,NEGATIVE
I know!! Awkward! Effect our lives,NEGATIVE
ugh lost remote actually have to move to change channel wtf #****,NEGATIVE
"I know! I can't go either...it's sad, she has to come back to MI soon, haha",NEGATIVE
"My computers broke and I broke my laptop so I still had to use the phone, which caused him to increase my order.",NEGATIVE
Greg Pritchard was robbed ii I'm at a loss for words,NEGATIVE
Saturday was going to be the worst Saturday I've had in ages,NEGATIVE
My computer is stupid and won't let me vote. I would vote for you if I could.,NEGATIVE
... I think I will fail as well!,NEGATIVE
"Ugh, my neck really hurts, I'm on Aquatards, xox",NEGATIVE
This song is a slap on your face!! ? http://blip.fm/~5jib6,NEGATIVE
"Sorry to hear it's fine, just tweeting",NEGATIVE
"OMG missed the bus, walked miles and went to see my former classmates for coffee",NEGATIVE
So you are the reason why I can't get BoC,NEGATIVE
I'm really sleepy and I want to go to bed...but its upstairs and messy and I know I have to clean it up,NEGATIVE
5 watching kids and that. I really should have been studying. I will start soon :[,NEGATIVE
"Curses, firewall/proxy server restrictions! I have to wait until I get home",NEGATIVE
No luck going to the forum.. I'm about the only person on earth who doesn't go out,NEGATIVE
Pics are not working for me here on twitter,NEGATIVE
I'm sad too because I'm listing a sad song,NEGATIVE
"So glad the days are almost gone... The other night I left my pain pills alone by the crib. Aw, I wish this weekend was over already!",NEGATIVE
Not really sure. Some money should be deposited and saved,NEGATIVE
Almost got around to reading a comedy outlet. headline all weekend. It only took me 2 extra hours with traffic. Basically doubled my time.,NEGATIVE
Oh dear not fun,NEGATIVE
A lot to do before 1pm. I don't think I'm going to finish it all,NEGATIVE
My stomach is killing me and I can't sleep,NEGATIVE
"Yes, the weather here is pretty weird. It looked like it was going to rain today, but it didn't, darnit,",NEGATIVE
Can today go any slower? Time just drags on.,NEGATIVE
**** QW,NEGATIVE
I'm sorry! lol Unfortunately I don't really have time to spend there. Everything is always crazy when I go,NEGATIVE
Oops I'm sick to my stomach,NEGATIVE
It's dumb. I'm losing followers!,NEGATIVE
"My sister is sad. She put a lot of money into the Saab, took out full coverage last week and collected the total yesterday",NEGATIVE
Hey sorry about your typo,NEGATIVE
"Sorry if I'm typing wrong. Usually, after I type something, I don't read it. I just hit the `enter' button",NEGATIVE
Suffering from hemorrhoids.,NEGATIVE
Yes yes I am going to torture myself by doing a Stanky Leg Marathon.,NEGATIVE
My stomach is killing me in bed sick,NEGATIVE
I'm so hungry...I'd eat if my arm was on a core diet! I have to wait till dinner is ready,NEGATIVE
Hate I'm going to miss tweeting this weekend,NEGATIVE
The flight to Hurghada was delayed by 7 hours,NEGATIVE
Screen on the Green started yesterday!!!Ahhhh! I missed it!,NEGATIVE
Haven't been in a while. No point anyway,NEGATIVE
Watching the French Open tennis - sad to see Venus leave early this morning!,NEGATIVE
So tired... just want to crawl back into bed,NEGATIVE
Hey #rda2009cla presentation is too big to post! Sorry (From Rules to Entities: Listing with RDA Live > http://ustre.am/2j3l),NEGATIVE
Suddenly I'm craving broccoli and cheese soup... oh the hunger,NEGATIVE
I lost 4 followers overnight and nobody likes me,NEGATIVE
"And what about me, huh? i am crying have you forgotten me",NEGATIVE
"I'm stuck in CSS hell for both tools, so no help from frameworks unless both tools already use the same framework",NEGATIVE
None at present. They should make more. sorry,NEGATIVE
"29 I, my father has been gone for over a year now",NEGATIVE
"I wasn't going to this, sorry it took me forever to respond, I just realized Twitter isn't texting me your updates!",NEGATIVE
When you don't have one in a week! That was a really mean joke he played on me!,NEGATIVE
... not academically of course. 'I miss him already,NEGATIVE
"God, Brera, why is your plot twist going to happen **** I can feel it",NEGATIVE
Lif`s injustice...what it did to my friend...I hate it so much,NEGATIVE
I still don't have a direct message. What am I complaining about? I will get C in 27th. If you don't answer I will ask in 5*.,NEGATIVE
Sinus headache sucks!,NEGATIVE
"Yes homesick I feel you! I am desperate for my 2nd home, Camp",NEGATIVE
Just hit my finger in the car door FML,NEGATIVE
Oh no!,NEGATIVE
Off to get ready for Toms.. then make sure he doesn't do anything stupid.,NEGATIVE
I am very bored.,NEGATIVE
It was breathtaking!!,NEGATIVE
"I was at Cobra, a Mexican bird flu hub/**** bar and I hate when they play an 80's mix. Oh ****, freeze frame",NEGATIVE
I don't think teenagers should do lawn mowing. It sucks! to reap well.,NEGATIVE
"This happened to me so often that I hated it. Every time I switched to a username I thought I liked, I switched right away.",NEGATIVE
Ugh ****! My regular babysitters graduation is on Wednesday and I got a meeting request from my boss during her graduation,NEGATIVE
. ... and now I don't want to,NEGATIVE
Losing money in Vegas…,NEGATIVE
Do you hate being around my baby?,NEGATIVE
What a fuss..now you can tell your friends you have chlamydia,NEGATIVE
"The other day I didn't have time to play, it was raining and cold and I had a headache - WTH? . . Going back to sulking mode.",NEGATIVE
Looks like it's cloudy outside again! And I can't do anything tonight! Hey Friday,NEGATIVE
I don't want to go to work tomorrow,NEGATIVE
Oops did I miss a twitpic?,NEGATIVE
Holy ****! It's raining in LA and I don't have a jacket! oh no,NEGATIVE
"At this point, I will be left alone with Tommy. He is not a gift.",NEGATIVE
My Twitter is in c r a c k,NEGATIVE
What happened to me! I spill everything,NEGATIVE
I don't like waiting,NEGATIVE
How careless!,NEGATIVE
"I have to say, I'm a little jealous",NEGATIVE
argh! why why why,NEGATIVE
Oh poor girl I'll email her... I'm counting on you being here in October Mr!!,NEGATIVE
"I don't have my Dark Knight DVD, I'm pissed",NEGATIVE
"Without whipped topping, there is no shortcake. #Shortcake fail",NEGATIVE
I live in ignorance :@,NEGATIVE
Sorry to hear your terrible news thinking of you all x,NEGATIVE
EEW cheese. I hate cheese.,NEGATIVE
School and the guy I like is talking to a girl I can't stand at all!! ppl are just sooo ... ughhhh!!,NEGATIVE
"Urgh, I really hate that drug",NEGATIVE
Feeling nauseous and unable to sleep.,NEGATIVE
Absolutely! I generally find that critics know virtually nothing about what constitutes a good film. Rarely am I wrong.,NEGATIVE
My respect for Travis Clark has gone down 7.5 notches,NEGATIVE
I hate it,NEGATIVE
"Ha, I'm crying ****",NEGATIVE
"Sorry about the weather, hope you're not on a 2-3 hour wx delay here at BWI",NEGATIVE
Missing Bhama,NEGATIVE
"Gonna die of study overload this weekend. Too much homework, with paid work to interrupt! I'm stuck",NEGATIVE
Gotta work in the morning though walking in the cold **** water at Jacksonville Beach <(`-`)>,NEGATIVE
"Still can't figure out this twitter thing, can't stick my background pic and can't change my profile pic",NEGATIVE
"**** Now that you are in trouble, why don't you try one of the companies that will buy your house for you",NEGATIVE
http://twitpic.com/4ja12 - We're bored,NEGATIVE
_Rain Oh tell me what the hell way.,NEGATIVE
Pool wouldn't be fun without Tim...,NEGATIVE
I am miserable with my boredom.,NEGATIVE
carnivalsofparis I think I still have yours on my BL but I'm not sure... I can't talk to anyone,NEGATIVE
"He says he feels his mama pulling him in at night, he feels lonely. Tomorrow will be tough!",NEGATIVE
