Text,Sentiment
I tech vlogs te hian deeper analysis leh surface information tlem zawk hmangin hlawkna an hmu thei a ni.,NEGATIVE
Gaming vlog neih laiin i commentary tihchangtlun la; Thu ngaihnawm tak chuan gameplay a ti nuam zawk thei.,NEGATIVE
"I vlog-ah hian game khelh dan hrang hrang ngaihtuah la, mipui tam zawkin an hman theih nan.",NEGATIVE
I educational vlogs te hian thupui buaithlak tak tak sawifiah nan visual aids tam zawk an hmang thei ang.,NEGATIVE
"I educational vlogs pacing kha siamrem la, entuten an ngaihven reng theih nan.",NEGATIVE
Food vlog-a i ei tur feature turin hna thawk rawh; Chaw ei tur awm zat ah hian mit hmuhna (visual appeal) a pawimawh hle.,NEGATIVE
Viewer experience tha zawk neih theih nan i cooking tutorial-ah recipe chipchiar zawk pek hi ngaihtuah rawh.,NEGATIVE
I music vlog audio quality tichangtlung la; Musical content atan chuan sound chiang tak a pawimawh hle.,NEGATIVE
Mi tam zawk hip theih nan i music content hrang hrang siam tum ang che.,NEGATIVE
Comedy vlog-a i joke timing siam that; Humor Timed nuih hi a pawimawh ber.,NEGATIVE
I comedy vlog te hian entu te tihlim nan content hrang hrang hmangin hlawkna i hmu thei a ni.,NEGATIVE
Travel vlog hi a chhe ber! Host chuan an mimal thil tawn leh an lantir tur hmun mawi tak takte chu a ngaihsak lo vek a ni. Travel vlog aiin therapy session ang deuhin a lang.,NEGATIVE
"Videoography a chhe hle a, camera hnathawh leh out of focus shot te pawh a tha lo hle. Destination te chu ka en nuam thei lo a, a chhan chu footage a execute tha lo hle. Camera leh editing thiamna dik takah invest rawh!",NEGATIVE
He travel vlog hi sponsored content pholanna tur chauh a ni. Minute tin hian host hian travel experience tak tak aiin commercial vlog ang deuha ri thei product emaw service emaw a promote thin.,NEGATIVE
"Vlog chhung zawng hian host hian phurna leh thahnemngaihna a tlachham hle. An chhehvel boruak inlungrual taka an sawi lai en chu a nuam hle. Travel vlog hi engaging leh exciting tak a ni tur a ni a, mahse snooze fest a ni.",NEGATIVE
"Vlog thumbnail leh title chuan adventure-packed vlog a tiam a, mahse ka hmuh chu mundane activities series a ni. Content deliver lovin views hmuh tumin tumruh takin an hype ang mai a ni.",NEGATIVE
Host chuan a kalna tur zawng ai chuan selfie lak a duh zawk niin a lang. Photohoot ni lovin travel experience atan ka tuned in. Travel insight awmze nei tak tak insem ai chuan an Instagram game an dah pawimawh zawk tih hmuh chu a pawi hle.,NEGATIVE
"Vlog-ah hian hmun tlawh tawhte chungchang thu \angkai tak tak a tlachham a ni. Entuten practical tips, recommendation leh insights an duh a, mahse ka hmuh chhuah zawng zawng chu vague commentary leh superficial observation chauh a ni. Research engmah an buaipui lo.",NEGATIVE
Background music pawh a lungchhiatthlak hle. Hmun tlawh tawhte hmuh leh original audio sound ngaihthlak hi a ngaihnawm hle. Hmuh tur leh hriat tur engmah a awm lo.,NEGATIVE
"He travel vlog hi hmun chungchang ni lovin, host chungchang a ni. An mimal nun, drama leh ngaihdanah ngaihtuahna a tam em em a, chu chuan zinkawng tawn tum chu a khuh bo ta a ni. Vlogger chungchang ni lovin, zinkawng chungchang siam rawh.",NEGATIVE
"Chutiang a nih loh chuan amendment hi a tha lo. Jump cut te hi a execute tha lo a, transition te pawh a buaithlak a, content atanga ngaihtuahna tibuaitu effect tul lo tak tak a awm bawk. Hei hi travel vlog nge travel vlog ka hre lo?",NEGATIVE
Heng nitin vlog te hi a repetitive hle a; Nitin a inang reng niin a lang.,NEGATIVE
"Content chu forced niin a lang a, authenticity a tlachham bawk. Quality aiin quantity lam a ni zawk.",NEGATIVE
Mahni nitin nun chipchiar chauh lantir hi a hmuhnawm lo.,NEGATIVE
Self-promotion leh sponsored content awm reng hi turn-off lian tak a ni.,NEGATIVE
Chu chu J Sawma chuan a mangang hle mai. MNF member-te chu leiba fund-ah hian an lungawi lo hle. An mithiamte kha an dik lo a ni. Leiba hi sawi dan dik lo a ni. Moderator hmaah chuan a dawt a. Sentence 9 chu sentence khat hnu pakhatah sawi a ni.,NEGATIVE
Zpm hi a inang lo.,NEGATIVE
Sipaiten silai an hmetpuak vangin ramri hi a mawi em? Je malsawma chu a hlim ve khawp mai.,NEGATIVE
Ka hre lo nain ka ti thei ngei ang.,NEGATIVE
Ka hre lo nain ka ti thei ngei ang.,NEGATIVE
Zirna hi nunah a pawimawh ber a ni.,NEGATIVE
Hnathawktute hausakna hi MNF leh Congress-in an hlau hle. Chu chu thil dik lo a awm lo.,NEGATIVE
"AAP din a ni a, Mizoramah chuan engmah an ni lo",NEGATIVE
Pu Onelalruta thusawi hi a bengchheng hle mai,NEGATIVE
BJP hian full swing a mamawh lo.,NEGATIVE
BJP hian full swing a mamawh lo.,NEGATIVE
APP hi a tha ber lo.. Mi an pawimawh.,NEGATIVE
"Pu. J-A, Nan chuan a rawn ti a. Ka hre lo.. mahse nang hi i tha berin ka hria.",NEGATIVE
Hi Wut Wut hi soi ve mai se,NEGATIVE
MNF party chuan he thu hi an puang ta a ni.,NEGATIVE
"MNF sorkar chu eiruknaah a buai em em a, eirukna chungchang mumal taka chhui turin investigator-te a thuam lo. CBI hi an hlauh ber pawl a ni",NEGATIVE
"Mizorama Taliban party awmchhun, ZPM!",NEGATIVE
"MNF sorkar chu eiruknaah a buai em em a, eirukna chungchang mumal taka chhui turin investigator-te a thuam lo. CBI hi an hlauh ber pawl a ni",NEGATIVE
Jmsa davtramthanga ui hi a tha hle mai,NEGATIVE
"J Sawma chuan, “Mizoram ka luah theih vang a ni lo. MNF hi dawthei a ni.",NEGATIVE
Joram hian secret border solution a hman duh loh chuan an duh lo.,NEGATIVE
"Hei hi a dik leh dik loh ka hre lo, mahse a ni tih erawh chiang takin ka hria.",NEGATIVE
"Sorkar sawiselin, TBCA policy chu a chhe hle niin a sawi",NEGATIVE
MNF member nihna zawhna J Malsavma chhanna hi a pawimawh hle.,NEGATIVE
Mizoram Republican Party (MRP) hi a tha em em a.,NEGATIVE
"AAP hi a tha ber, MNF hi a tha ber",NEGATIVE
Mizoram tan chuan AAp hi a pawimawh ber ka ti lo.,NEGATIVE
"p. Sauta hi a upa tawh a, a corrupt tawh bawk.",NEGATIVE
"Master hnua a tha ber. Tbc character hi lawng tifai thiam, thalai beidawng tak takte hip thiam a ni.",NEGATIVE
Video capture hian pangpar leh pangpar inthlauhna a hre lo,NEGATIVE
A Hlim LTK Tap Anyang Mp3 4.45 MB,NEGATIVE
Pu ja malsawmna on u.... Purantiya mw???,NEGATIVE
Chuana motor thlakna tur a awm e.,NEGATIVE
AAP People's Party a ni,NEGATIVE
Chutiang a nih loh chuan Mara hi M My Sia a ni,NEGATIVE
"Engvangin nge Mnf leh Congress hian an hun, kum leh kum tam tak thuneihna hmang sualtute an sawm? A kalh zawngin ti suh",NEGATIVE
Ka ring lo.,NEGATIVE
Thupui lian tak a nih avangin thupui lian pathum emaw pali emaw a awm tur a ni.,NEGATIVE
Pu.J.Sawma thusawi hi a mawi hle mai..mahse TBCa thusawi hi Kut Beng Tham a ni lo....Hrethiamz.,NEGATIVE
Congress speaker hian vote a dil mek a ni.,NEGATIVE
"Je malsavma choo .... Hei hi a dik leh dik loh ka hre lo, mahse a dik leh dik loh ka hre chiang hle.",NEGATIVE
Sorkar hi a chhe ber a ni.,NEGATIVE
Mnf leh Congress hi a inang lo.,NEGATIVE
BJP hian an hre lo,NEGATIVE
"Tetty, history hi ka ring lo",NEGATIVE
Engvangin nge AAP hi a inrawlh? AAP hian a rukin MNF hmangin Delhi sorkar vote ruksak an tum a ni.,NEGATIVE
Chuti a nih loh chuan thih kan tum ang.,NEGATIVE
....... CM ka ni lo,NEGATIVE
MLA hi tuin nge nominate ang tih hi MNF member-te hian an hre lo.,NEGATIVE
"INC, BJP leh AAP hi ka thlawp ngai lo.",NEGATIVE
"Ngun taka a ngaihthlak hnu chuan a ngaihdan a lo thleng a; Value chungchangah point kan pe ang che. ZP: Inthlan lo awm turah ZP chuan an thlawp ang. MPC-in Bumna leh Sum leh pai leh Thurlow Game: ZPM-a Frank Bock: ZPM-a Frank Bock; hmasawnna project leh ram enkawl dan tur; OP: Delhi CM thusawi chu a tha khawp mai. Mi tam tak chuan, ‘til ta bam. Upbo win, thal loh teeh lohna bawm, thulkhong bowin, tala lian ber chi etc te kha lock leh chabi a bo leh hey tun hamtiang inthlan hamtiang ang champion na chance a bo mnf: independent party phatsanthu party, mahse. A tul lo. MNF chu Mizo mipuite bumtu party an nih thu te, Mizo mipuite bumtu party an nih thu leh ram tana nunna hlantu an nih thu a sawi bawk. .Eiruk avanga hrem duh misual, mnf tih hawrap ntira khuh leh wat tur a ni.",NEGATIVE
Brahmin University chu tu nge ni? Hindu ni nghal rawh se.,NEGATIVE
"Hetih lai hian a awm a nih loh chuan a rilru a buai em em a, a rilru a buai em em a mm bak a.",NEGATIVE
"Hetih lai hian a awm a nih loh chuan a rilru a buai em em a, a rilru a buai em em a mm bak a.",NEGATIVE
Congress party hi ram tan a tha lo. MLA te hian ram tan thil chhiar sen loh an ti a.,NEGATIVE
Ka ring lo,NEGATIVE
Ka zpm vang nge ni lo tih pawh ka hre lo,NEGATIVE
A chhanna chu a ni,NEGATIVE
Tbc thu hi a thinlung tak tak a ni,NEGATIVE
Tbc a a inang,NEGATIVE
"He album ngaihthlak hi haystack-a needle zawng tum ang mai a ni a, mahse i hmuh chhuah zawng zawng chu hay tam zawk a ni.",NEGATIVE
He hla hi a dull hle a; Paint peel en hian riveting experience ang maiin ka hria.,NEGATIVE
He album pumpui aiin fortune cookie atang hian finna thu ka hre tam zawk.,NEGATIVE
"He hla hi movie ni ta se, hei hi hun khawhralna refund dawng tura i chhuahna tur a ni ang.",NEGATIVE
"He band hi record chhe tawh ang mai a ni - on repeat, scratched leh best left in the past.",NEGATIVE
He album ngaihthlak hi musical lobotomy nen a inang - i mangang hle.,NEGATIVE
"Dance ni ta se, ‘disco disaster’ - awkward moves leh pathetic fashion choices a ni ang.",NEGATIVE
He hla hi engvangin nge alien-te hian kan civilization nena inzawmna an siam duh loh chhan a ni.,NEGATIVE
He album atanga track dang ngaihthlak ai chuan Doctor hi ka en duh zawk.,NEGATIVE
"He band musicianship hi knockoff man tlawm tak ang maiin a ri - hla tak atanga thlir chuan beisei awm tak angin a lang a, mahse ngun zawka en chuan a tla thla.",NEGATIVE
"Dessert ni ta se, cookie stale, tasteless tak a ni ang — kawng engkimah beidawnna a ni.",NEGATIVE
He album ngaihthlak hi concert-a vacuum-a tel ang mai a ni - phurna leh boruak awm lo.,NEGATIVE
"He hla hi tattoo chhe tak nei prank ang maia a ri chuan– chutih lai chuan ngaihtuahna tha tak angin a lang a, mahse tunah chuan ka inchhir ta.",NEGATIVE
He hla thu aiin ka GPS navigator nen hian inbiakna ngaihnawm tak tak ka nei tawh a.,NEGATIVE
"He album hi roller coaster ni ta se, kiddie ride a ni ang - thrills awm lo, beidawnna zawng zawng.",NEGATIVE
He band music lama an thiamna hi mirage ang mai a ni - i hnaih poh leh i ngaihlu lo.,NEGATIVE
"He album hi record player chhe tawh tak, repeat-a innghat ang mai a ni - hlate hi a tir lamah chuan chutiang chuan a tha lo tih loh chu.",NEGATIVE
He band ngaihthlak hi thim zingah Lego ke ke pen ang maia auditory equivalent a ni.,NEGATIVE
"He hla hi rimtui tak ni ta se, popcorn leh lungngaihna inzawmkhawm a ni ang.",NEGATIVE
"Band hian Happy Mma, Happy Mm Baak leh Ee Blank Canvas te chu masterpiece-ah an siam a ni.",NEGATIVE
He album ngaihthlak hi awmze nei lo lyrics tuipui kamah chance hmuh tum ang mai a ni - thawhrimna hlawk lo tak a ni.,NEGATIVE
Musical nostalgia aiawhtu pakhat a awm a nih chuan he band lead singer hi a ni.,NEGATIVE
"He hla hi knock-knock joke nena musical equivalent a ni - a hlimawm lo va, tihtawp i duh bawk.",NEGATIVE
He band discography zawng zawng hi thutpui ai chuan off-key karaoke marathon hi tuar ka duh zawk.,NEGATIVE
He hla hian min tiharh apiangin dollar khat ka nei a nih chuan a rawn chhuah leh hunah earplug ka lei thei ang.,NEGATIVE
He album hi earmuff hmanga bland rice cake ei ang mai a ni.,NEGATIVE
He band ngaihthlak hi elevator music chanchin chungchanga inbiakna tawp nei lo tura duhsak taka inpe ang a ni.,NEGATIVE
Musical talent hi teaspoon-a teh a nih chuan he band hian sugar packet khat pawh a khat lo.,NEGATIVE
"He hla hi magic trick tha lo ang mai a ni - thil mak tak a tiam a, mahse talent hi khawiah nge a kal tih ngaihtuah turin a awmtir che a ni.",NEGATIVE
He chang chang dang hmanga hrehawm tawrh ai chuan anesthesia tel lovin ha enkawl ka duh zawk.,NEGATIVE
"He album hi movie ni ta se, thlawhnaah i en palh ang a, thlawhna chhung zawng khan i inchhir mai ang.",NEGATIVE
"He band ngaihthlak hi concert-a tel ang mai a ni a, chutah chuan instrument zawng zawng a out of tune a, hla phuahtute pawhin an hla thu an theihnghilh vek a ni.",NEGATIVE
He hla hi theihnghilh theih loh a ni a; Ka duh loh zia chu ka hre lo thei lo.,NEGATIVE
"Painting ni ta se, toddler finger painting a ni ang - messy leh artistic merit tlachham.",NEGATIVE
"He album hi musical equivalent a ni a, accordion tum tha lo chauh hre mi pakhat nen elevator-a inkhung tlat hi a ni.",NEGATIVE
He band ngaihthlak hi off-key doorbell symphony ei ang mai a ni.,NEGATIVE
"He hla hi rawng ni ta se, beige – uninspired leh awlsam taka ngaihthah theih a ni ang.",NEGATIVE
He band-a musical genius hi a harsa hle a; Khawpui legend angin ka ngai tan ta.,NEGATIVE
He album hi puzzle pakhat bo ang mai a ni - lungchhiatthlak leh tling lo.,NEGATIVE
He hla ngaihthlak hi abstract art hmuh leh hriat theih loha ngaihhlut tum ang maiin a lang.,NEGATIVE
"Music note hi pawisa ni ta se, he band hi bankrupt a ni ang.",NEGATIVE
Hla hi rhythm awm lovin chalkboard-a ui clawing ang maiin a ri a.,NEGATIVE
He album atanga hla dang tawn ai chuan synchronized dental drill orchestra neih ka duh zawk.,NEGATIVE
"Dance a nih chuan funeral-a awkward shuffle a ni - mi zawng zawng an nuam lo a, tumah an awm duh lo.",NEGATIVE
Group hlate hi a thuk hle a; Teaspoon khat nen ka wade thei.,NEGATIVE
"He album ngaihthlak hi field chhunga needle zawng tum ang mai a ni a, mahse i hmuh chhuah zawng zawng chu beidawnna chauh a ni.",NEGATIVE
He hla hi a chhe lutuk; Elevator Music hi Grammy dawng thei masterpiece ang maiin a ri a — hlawhtlinna rinhlelh awm tak a ni.,NEGATIVE
He hlaa rilru natna (emotions) nena inzawm tum ai chuan brick wall hmangin inbiakna ngaihnawm zawk ka nei a.,NEGATIVE
"He album hi car ni ta se, lemon a ni ang - a chhe fo a, i bulah a awm reng bawk.",NEGATIVE
"He band music lama an thiamna hi unicorn ang mai a ni - mythical a ni a, a awm tak tak pawh ka hre lo.",NEGATIVE
"He hla ngaihthlak hi horror movie en ang mai a ni - chhuahsan i duh a, mahse horror hian a hook reng che a ni.",NEGATIVE
"Dessert ni ta se, sugar tel lo bland rice pudding a ni ang – a thlum lo va, a satisfying lo bawk.",NEGATIVE
"He album-ah hian musical equivalent, potluck dinner-a mi zawng zawngin dawr aṭanga an lei potato salad an rawn keng tel a ni.",NEGATIVE
"He band ngaihthlak hi tone-deaf tribute band, cover hla tha lo loop tawp nei loa innghat ang mai a ni.",NEGATIVE
"He hla hi engvangin nge alien-te hian Leilung nena inzawmna an neih duh loh chhan a ni - kan music an hre tawh a, an ngaihven lo.",NEGATIVE
Musical talent hi tlang a nih chuan he pawl hian an lawn theih nan an bei dawn a ni.,NEGATIVE
He album ngaihthlak hi music nuam ti leh tawh lo turin musical vaccination lak ang mai a ni.,NEGATIVE
"He hla hi recipe ni ta se, tofu salad thlum lo tak a ni ang — hlimhlawp tumna lungchhiatthlak tak a ni.",NEGATIVE
He band musical range hi postage stamp ang maia zau a ni.,NEGATIVE
Vairagyam hi symphony a nih chuan he album hi a magnum opus a ni ang.,NEGATIVE
"He hla ngaihthlak hi mit khap chunga maze-a kal tum ang mai a ni - a buaithlak a, a buaithlak a, a hrehawm deuh bawk.",NEGATIVE
He album hi musical time machine ang mai a ni - vanduaithlak takin music history-a hun lungchhiatthlak tak a ni.,NEGATIVE
"He hla hi movie ni ta se, killer leh guitar boring leh tuned tha lo tak nei horror movie a ni ang.",NEGATIVE
He band hla hi a cliche em em a; ‘Simple songwriting for dummies’ handbook an nei tih ka chiang.,NEGATIVE
Romantic subplot pawh hi a tul lo niin a lang leh ta. Film siamtute hian overall narrative-a a nghawng dan ngaihtuah lovin afterthought angin an dah belh ang mai a ni.,NEGATIVE
"Film-a [insert cultural or social group] a tarlan dan hi a stereotypical leh offensive em em a, sour taste a hnutchhiah a ni. Tunlai cinema-a hetiang thahnemngaihna hmuh hi a pawi hle.",NEGATIVE
He film-a nuihzatthlak tumna hi a crass leh tasteless hle. Writer zahthlak tak takte chuan shock value hi comedic talent dik tak tiin an ngai sual a ni.,NEGATIVE
"Film hian emotional response engemaw zat a siam a, mahse min tlanbopui vek thung. A changtute emaw, an dinhmun hrehawm tak emaw chu ka ngaihtuah lo thei lo.",NEGATIVE
"Climax hi anticlimax a nih avangin film siamtute chuan focus an neih loh avangin movie hi tihtawp nghal an tum a ni. Resolution awm lo, satisfaction pawh a awm lo.",NEGATIVE
"Film-in jump scares a rinchhan dan hi sawi lawk theih mai ni lovin, a vawi khatnaah pawh a hahthlak hle. Horror movie hian entu tithinur mai aia tam a ti tur a ni.",NEGATIVE
Hetiang taka mahni hmasialna movie hi ka la hmu ngai lo. Director pakhat hian thawnthu inzawmkhawm leh ngaihnawm tak sawi ai chuan an ‘artistic vision’ pholan hi a duh zawkin ka hria.,NEGATIVE
"Product placement hi a awkward em em a, feature-length commercial ang maiin a lang. Extended ad en tur chuan movie ticket ka pe lo.",NEGATIVE
"Movie twist ending hi a absurd em em a, out of left field a ni a, a ziaktute sanity pawh zawhna a siam thei. Twist chu a fing tur a ni a, thil awm lo tak tak a ni tur a ni lo.",NEGATIVE
Hriat tur pawimawh tak chu a changtute zingah hian diversity a awm lo. Tunlai khawvel tak tak ropuizia tilang lo movie hmuh hi a pawi hle.,NEGATIVE
Film hian a lian zawk lâk chhuah tumna chu a miss hle. Chutiang thupui rit tak takte chu mawhphurhna nei taka hmachhawn turin thuk leh nuance a tlachham hle.,NEGATIVE
"Runtime hi a tul lovah a rei thin. Film siamtute hian quality aiin quantity an ngaih pawimawh zawk a, hei hian en nuam a ti hle.",NEGATIVE
Film-in CGI gore a rinchhan hi a nauseating hle. Horror dik tak ai chuan common denominator shock value hniam ber gratuitous display ang maiin a lang.,NEGATIVE
"Character motivations hi a dinhmun a tha lo em em a, an duhthlanna an siam chhan hi ka hrethiam lo. Basic storytelling a ni a, mahse movie hian a mark a miss vek.",NEGATIVE
He film-a ‘dark and gritty’ boruak siam tumna hi forced leh artificial ang maiin a lang. Chutiang tone tangkai tak tak siam chhuah theihna tur chuan authenticity a tlachham.,NEGATIVE
Sawifiahna tel lo movie ka la hmu ngai lo. Entuten chhanna aiin zawhna tam zawka kalsan chu film siamtute’n loose ends an khin theihnghilh ang mai a ni.,NEGATIVE
Thupui sensitive tak tak hmanga movie siam hi mawhphurhna nei lo leh sensitive lo tak a ni. Film siamtute'n intihhlimna atana thil pawimawh an ngaihthah dan hi a mak hle.,NEGATIVE
"Movie-a plot twists te hi a predictable em em a, mel khat vel atanga lo kal ka hmu thei. Twist tha tak chuan mak a ti tur a ni a, beisei pawh a phak lo tur a ni a, mahse heihi erawh a tla thla ta.",NEGATIVE
"A changtute thutlukna hi a dik lo em em a, a ziaktute hian fictional conflict atan logic an hlan niin a lang. Mi tak tak chuan hetiang hian an che ngai lo.",NEGATIVE
"He film-in 'found footage' aesthetic siam a tumna hi rilru tibuaitu leh lu tichhe thei tak a ni. Thuziak ah engmah a belhchhah lo, mi a tithinur mai.",NEGATIVE
"Costume design hian ngaihtuahna a tibuaitu a ni a, thil tak tak ang maia lang reng reng chu a paih chhuak vek. Movie pakhat chu a changtute hi caricature ang maia lang a nih chuan ngaih pawimawh a harsa hle.",NEGATIVE
Movie 'Twisted Love Story' hi a hmuhnawm hle. A ziaktute hian romance leh obsession an thliar hrang thei lo hi a zahthlak hle.,NEGATIVE
Film-a political commentary hi forced leh manufactured niin a lang. Thuziak thiamte hian thawnthu ngaihnawm tak siam ai chuan agenda nawr hi an duh zawk.,NEGATIVE
"Film-a [insert trendy filmmaking technique] hman dan hi sensational aiin gimmicky zawk a ni. ‘Tunlai’ nih tumna beidawng tak ang maiin a ri a, chu chu engmah back up tur a awm lo.",NEGATIVE
"Film-a [insert historical event] tarlanna hi a dik lo hle a, a tithinur hle bawk. Tragedy hian history-a hun pawimawh tak takte chu dramatic effect atan a tidanglam thin.",NEGATIVE
