Text,Sentiment
"Dialogue chu a rapthlak em em a, a chang chuan ka beng pawh ka khuh thin. Chutiang line ziah tha lo tak tak nen chuan final cut-ah a lut ngei ang tih ka ring thei lo.",NEGATIVE
"Lead actors te inkara hetiang chemistry chhe tak nei movie hi ka la hmu ngai lo. En a hrehawm a, an 'romance' pawh ka lei thei lo.",NEGATIVE
He movie hian a tih chu movie-a ka duhzawng hriatthiamna min pe niin ka hria. Engtin nge hetiang scene tenawm tak hi screen lianah i rawn chhuah duh?,NEGATIVE
"YouTube fan film-ah hian special effect tha zawk ka hmu tawh. CGI hi a chhe em em a, ngaihtuahna tibuaitu a ni a, immersion ang chi thil a la bo bawk.",NEGATIVE
"Plot a thick em em a, i hmu thei. Engmah siam chhuah theihnghilh a, flashy visuals chauh an rinchhan ang mai a ni a, chu pawh chu chutiang chuan a hmuhnawm lo.",NEGATIVE
"An fiamthu te hi a rapthlak khawp mai. Vawi khat mah ka nui lo va, closing credits sweet release ka duhsak bawk.",NEGATIVE
"He movie hian ka ngaihtuahna a tichhia a. Camera choppy leh disorienting visuals hman tam lutuk hian ka lu a ti na a, a tawp hun pawh ka nghakhlel hle.",NEGATIVE
"He movie hi a chhuak tak tak dawn tih ka ring thei lo. Film industry a chhuahsan hi a zahthlak hle a, a siamna kawnga inhnamhnawih te pawh ka khawngaih hle.",NEGATIVE
"Pacing chu a off em em a, thil inzawm lo scene hrang hrang ka en ang maiin ka hria. Thuziak hi a inzawm tlat narrative a tlakchham avangin ka invest thei lo.",NEGATIVE
"Film soundtrack awmchhun hi a decent tawk a, chu chuan total disaster a nih loh nan a chhanhim lo. A tir atanga a tawp thlengin in beidawnthlak tak a ni.",NEGATIVE
Ka hmelma pawi ber hnenah chuan he movie hi ka recommend dawn lo. Hei hi concept tha tak chu execution tha lo leh cinematography tha lo avanga tihchhiat theih dan entir nan a tha ber a ni.,NEGATIVE
"He film hi wasted potential entirnan a tling tawk hle. Stellar cast awm mahse, a thuziak \ha lo leh uninspired direction chuan ka en tura ka thutlukna chu zawhna min siam a.",NEGATIVE
"Kum tam tak chhung chu video game-ah CGI rintlak zawk ka hmu tawh. Special effects te hi a hlui tawh em em a, thawnthua inhnim pil nen pawh a inang lo.",NEGATIVE
Detective pawhin a hrethiam thei lo khawpa plot convoluted. Film siamtute chuan thawnthu inzawm tlat sawi ai chuan fing an duh zawk ang.,NEGATIVE
"Thriller ka beisei a, mahse ka hmuh chhuah chu poorly executed jump scares chauh a ni. Suspense chu a awm lo va, predictable twists chuan min ti reeling hle.",NEGATIVE
"A changtute hi an lo thanglian tha lo em em a, an harsatna ngaihtuah pawh a harsa hle. Thuziak pakhat chu a chhunga mite ngaihsak loh lai chuan ngaihsak a harsa hle.",NEGATIVE
"Dialogue chu a rapthlak em em a, movie chu mute ka ngaihtuah ta a ni. Scriptwriter te chuan edgy nih an tum a, mahse mel khat zetin an miss.",NEGATIVE
"Action movie tak tak a awm lo. Fight scene-te chu choreograph ṭha lo tak a ni a, tension a tlachham a, rehearsal en ang maiin a lang.",NEGATIVE
"Cheesy Hallmark movie-ah hian romance rintlak zawk ka hmu tawh. Lead-te inkara chemistry chu forced niin a lang a, love story pawh contrived leh unconvincing a ni.",NEGATIVE
"He darkar hnih chhung zet rel chhia hi ka thutpui ka ring thei lo. Pacing chu hmun tinah a awm a, plot pawh a meander a, kawng chiang tak a awm lo.",NEGATIVE
"Cinematography chu lu na a lo ni ta a. Cameraman pakhatin steady shot a phuba lak ang mai a ni a, ka rilru a na hle.",NEGATIVE
"Hetianga sum lakluh chhe hi ka la hmu ngai lo. He film hian a franchise hmingah a innghat nasa hle a, mahse background a nei lo a, film siamtute chuan fans-te chuan mitdel ang maiin eng thil pawh an pawm dawn niin an ngai.",NEGATIVE
A nuih tir tum chu a rapthlak hle. Script hi real-life comedy la tawng ngai lo ziak ang maiin a lang.,NEGATIVE
Costume design pawh a absurd hle. Halloween dawr pakhata clearance section an rawn beih ang maia an lan lai khan character-te chu ka ngai pawimawh thei lo.,NEGATIVE
Plot hole tam lutuk. Thuziak tute chuan dots te chu ni khat dawn lai a liam hnuah chauh an inzawm khawm buai lo.,NEGATIVE
"Eng nge pawi zawk tih ka rel thei lo - thinga siam acting nge uninspired dialogue. Engti kawng pawhin, actors te hian script pawh an chhiar em tih ka ngaihtuah tir.",NEGATIVE
"Thriller thriller a awm lo. Suspense a siam vak lo, darkar engzat nge a liam tawh tih ka ngaihtuah mai thei.",NEGATIVE
"Soundtrack pawh a buaithlak khawp mai. Mood tihchak ai chuan music hi scene nen a inmil lo niin a lang a, entu tur ngaihtuahna tibuaitu leh nuam lo tak a siam a ni.",NEGATIVE
"Soundtrack pawh a buaithlak khawp mai. Mood tihchak ai chuan music hi scene nen a inmil lo niin a lang a, entu tur ngaihtuahna tibuaitu leh nuam lo tak a siam a ni.",NEGATIVE
"YouTube video budget tlem zawka special effect tha zawk ka hmu tawh. CGI hi a nuihzatthlak em em a, movie hi ngaih pawimawh a harsa hle.",NEGATIVE
Film siamtute chuan a tawp lam a lungawi loh avangin an bânsan niin a lang. Chhanna aiin zawhna tam zawk leh lungngaihna reng reng min hnutchhiah a ni.,NEGATIVE
"Film-in social commentary a tumna hi a rit hle a, a serious hle bawk. A buaithlak zawng zawng chhui chhuah ai chuan lecture ang maiin a lang zawk.",NEGATIVE
"Editing pawh a blurry lutuk a, plot ka zawm thei lo. Puzzle chi hrang hrang dah khawm tum ang mai a ni - lungngaihna leh hlim lohna.",NEGATIVE
"Identity crisis nei film a ni. Drama, comedy emaw thriller emaw nih a duh chu a rel thei lo a, genre hrang hrangah buaina a siam.",NEGATIVE
"Character motivation te hi an sawifiah tha lo em em a, an thil tih hi engvangin nge an tih tih hi ka hrethiam lo. He film a hlawhchham chhan ber chu a thawnthu bulpui a ni.",NEGATIVE
"A production value pawh mak tak maiin a hniam hle. Film siamtute hian an budget chu scene hmasa ber atan an hmang niin a lang a, a bak zawng atan camera nghing tak tak an hmang bawk.",NEGATIVE
"Motion a slow em em a, movie ka en lai hian kum khat dang ka upa tawh ang maiin ka hria. Director chuan snail pace chu tension siamna atan a ngai sual ang mai a ni.",NEGATIVE
"Ka duh loh zia hi ka la hmu ngai lo. Main character thiltih hi ka root theih loh khawpa morally ambiguous a ni a, thawnthu atang hian min tibuaitu a ni.",NEGATIVE
"Cinematic khawvel siam tumna chu a hlawhchham ta a ni. Universe danglam leh rilru hneh thei takah min luhchilh ai chuan, franchise tha zawk, dinhmun nghet tak takte cheap imitation ang maiin ka hria.",NEGATIVE
"Climax a tawp ta. A hmaa scene-a mediocrity ka tuar hnuah payoff ka beisei a, mahse ka hmuh chhuah chu whimper chauh a ni.",NEGATIVE
"Film hian CGI scene-ah a innghat nasa hle a, mahse visual effects erawh a over the top em em a, video game cutscene ka en ang maiin ka hria. Substance over style, khawngaihin.",NEGATIVE
"Supporting character te hi awlsam taka theihnghilh an ni a, theatre ka chhuahsan hnuah pawh an hming hriat nawn leh harsa ka ti hle. Hei hi thawnthu thuk lozia tilangtu a ni.",NEGATIVE
Film-a political commentary a tum dan hi a buaithlak hle. Nuanced exploration aiin researched tha lo leh preachy lecture ang deuhin a lang zawk.,NEGATIVE
"Plot hi clichés-in a khat a ni. A ziaktute hian trope predictable leh chau ber berte chu hat atanga lakchhuah a, an chhehvela thawnthu siam tum ang mai a ni.",NEGATIVE
"Film hi avant-garde nge pretentious mai mai a ni tih ka hre thei lo. Artistic shot leh abstract scene te hian min ti eng lehzual a, min ti buai zawk.",NEGATIVE
"Romantic subplot chu a advanced em em a, character-te’n screen time an share apiangin ka cringed thin. Film siamtute chuan hmangaihna thawnthu lem (fictional love story) chuan chu hmun ruak chu a luah khat dawn niin an ngai niin a lang.",NEGATIVE
Hei hian movie-in supernatural element hmanga suspense siam a tumna chu a tikhawlo a ni. Thil hriat duh ai chuan awmzia a neih loh avangin ka lungawi lo zawk.,NEGATIVE
"Film-a social commentary hi a hlui tawh hle. Thuziak tute hi kum sawm kalta chhung khan lungpui hnuaiah an khawsa tawh niin a lang a, khawtlang nun inthlak danglamna pawh an hre lo.",NEGATIVE
Plot twist-ah hian absurdity leh parody a inhmeh hle. Movie pakhat hian ‘shocking’ revelation atan coherence a hlan hian ngaih pawimawh a harsa hle.,NEGATIVE
"He film-a humour attempted hi a crass a, offensive tak a ni. A ziaktute hian shock value hi real wit-ah an ngai sual ang mai a ni a, nuih ai chuan ka hlauthawng zawk.",NEGATIVE
"Film hi jump scares-ah a innghat nasa hle a, hei hian en a ti boring hle. Vawi hnih khat vel thawk thei trick man tlawm tak a ni a, mahse ‘horror’ chhan ber a nih chuan film siam lazy mai a ni.",NEGATIVE
"He movie hi a chhe lutuk a, talent pawh a bo vek. Stellar cast awm mahse script hi a uninspiring em em a, actors thiam ber ber pawhin an chhanchhuak thei lo.",NEGATIVE
"Originality tlachham movie ka la hmu ngai lo. Film tha tak atanga recycled ideas mishmash ang maiin ka hria a, a ziaktute pawhin an lo tum tawh em tih pawh ka ngaihtuah tir.",NEGATIVE
"Pacing chu a choppy em em a, boredom leh confusion rollercoaster-ah ka chuang ang maiin ka hria. Film hian rhythm a nei tur a ni a, mahse a tir atanga a tawp thlengin offbeat a ni.",NEGATIVE
"He movie-a suspense tumna hi a nuihzatthlak hle. Clichéd horror tropes-ah a innghat a, chu chuan actual scares aiin i mit a ti roll zawk thin.",NEGATIVE
"Plot tha lo tak chu ka ngaidam thei a, a changtute hi an compelling a, mahse he film hi front pahnihah a hlawhchham. Flat character leh predictable plot te hian en nuam tak a ni.",NEGATIVE
"Cinematography pawh a chhiatthlak hle. Director hian camera shake leh extreme close-ups a penchant niin a lang a, scene ngaihnawm tak tak chu visual chaos-ah a chantir.",NEGATIVE
"He film-a social commentary hi a rit hle a, awmze nei taka sawiho ai chuan thuchah hmanga hrem ka duh zawk.",NEGATIVE
"Identity crisis movie, comedy emaw drama emaw a duh em tih pawh a chiang lo. Chumi rah chhuah chu mishmash buaithlak tak a ni a, ka lu ka ti na hle.",NEGATIVE
"Soundtrack chu theihnghilh theih mai ni lovin active takin viewing experience a tichhe vek a ni. Singer hian edge-a awm tumin a bei nasa lutuk niin a lang a, film tone pawh a hrethiam thei lo.",NEGATIVE
"CGI hi a execute tha hle a, practical effects a ngai a ni.",NEGATIVE
"Film-a dialogue hi a rapthlak hle a, forced one-liners leh awkward attempts at humour a khat. Thuziak thiamte’n mi tak tak an ngaithla lo ang mai a ni.",NEGATIVE
Commercial pahnihnaah hian character development tha tak a ni. A changtute hi one-dimensional an nih avangin an zinkawngah hian emotional investment ka nei thei lo.,NEGATIVE
Plot chhungah hian truck tlan theihna tur khur lian tak tak a awm a. Film siamtute’n thawnthu sawinaah basic logic leh coherence an ngaihthah dan hi thil mak tak a ni.,NEGATIVE
Romantic subplot chu a tul lo ka ti hle. Film siamtute hian overall narrative-a nghawng a neih dan ngaihtuah lovin afterthought angin an dah belh niin a lang.,NEGATIVE
"Film-a [insert cultural or social group] tarlanna hi a stereotypical leh offensive em em a, negative impression a siam a ni. Tunlai cinema-a hetiang thahnemngaihna hmuh hi a pawi hle.",NEGATIVE
Film-a humour a tha hle. Shame writer te chuan shock value hi comedic talent tak tak nen an ngai sual thin.,NEGATIVE
"Movie hian emotional response engemaw zat a siam mai thei a, mahse he movie hian engmah min hnutchhiah a ni. A changtute dinhmun hrehawm tak pawh ngaihtuah tir lo.",NEGATIVE
"Climax hi anti-climax a nih avangin film siamtute chuan an ngaihtuah hnuah film hi tihtawp nghal an tum a ni. Resolution awm lo, satisfaction pawh a awm lo.",NEGATIVE
"Film-in jump scares a rinchhan dan hi sawi lawk theih mai ni lovin, a vawi khatnaah pawh a hahthlak hle. Horror movie hian entu mipui tithinur mai aia tam a ti tur a ni.",NEGATIVE
He album ngaihthlak hi duhthusam anga auditory root canal-a ke pen leh ang mai a ni.,NEGATIVE
"Horror music hi Olympic sport ni ta se, band hian gold, silver leh bronze an dawng ang.",NEGATIVE
Speak & Spell dysfunction aiin musical talent tha zawk ka hre tawh.,NEGATIVE
He album hi a chhe lutuk ka ui hian room a chhuahsan ta.,NEGATIVE
He hla thatna awm chhun chu a tawp lamah a tawp mai a ni.,NEGATIVE
He thu hi ngaihthlak ai chuan construction site-a yodeling contest-ah hian tel ve ka duh zawk.,NEGATIVE
"Lyrics hi a absurd em em a, ka ke ruh hnim lovin ka paltlang thei.",NEGATIVE
"He band talent hi unicorn ang mai a ni - mi zawng zawngin an sawi a, mahse tumahin an hmu tak tak lo.",NEGATIVE
He thu ngaihthlak hi darkar khat chhung chalkboard-a an kut zungtang an thun ang mai a ni.,NEGATIVE
Naupang tê tête’n bêl leh bêl an tihchhiat lai aṭanga improvised musical composition ka hre tawh.,NEGATIVE
He hla hi khawpui chhia - mumang tha lo ang mai a ni.,NEGATIVE
"Vinyl ni ta se frisbee atan ka hmang ang, mahse a thlawk tha vak lo.",NEGATIVE
He music lama chhiatna hi tuar ai chuan dentist-ah hian thil nuam zawk ka tawng tawh a ni.,NEGATIVE
He album hian elevator music hi Grammy dawng tawh masterpiece ang maiin a ti ri a ni.,NEGATIVE
"Artist chuan random sounds chu blender-ah a paih a, ‘frustration’ button a hmet ang mai a ni.",NEGATIVE
He hla hi ngaihthlak nawn fo ai chuan zing kaitho turin car alarm symphony neih ka duh zawk.,NEGATIVE
"A ngaihthlak chu chhuahna tur awm lo, soundproof room chhunga luh ang a ni.",NEGATIVE
Music \ha lo hi natna a nih chuan he group hi a na a ni.,NEGATIVE
He hla hian dial-up internet connection ang chi charm zawng zawng a nei vek a ni.,NEGATIVE
GPS voice guide tha zawk ka hre tawh.,NEGATIVE
He music hian emotion a siam awmchhun chu ka hun khawhralna avanga inchhir hi a ni.,NEGATIVE
He album hi dry toast nena inmil musical a ni - bland leh theihnghilh theih a ni.,NEGATIVE
"Hla hi a tawp lo, musical loop-a kan inkhung ang maiin.",NEGATIVE
He thinrimna hi tuar leh ai chuan ka beng sil ka duh zawk.,NEGATIVE
Talent hi tui a nih chuan he band hi perpetual drought-ah an awm a ni.,NEGATIVE
He hla hi alien kan date ngai loh chhan a ni.,NEGATIVE
He album hi coffee mug coaster a ni.,NEGATIVE
Music hi pawisa a nih chuan he album hi fake money-ah pawh pawm theih a ni lo.,NEGATIVE
Band music lama an thiamna hi Bigfoot-a'n unicorn a khalh ang maiin a lang chiang hle.,NEGATIVE
"He hla hi a crappy em em a, Auto-Tune hian chance a la lo.",NEGATIVE
Record chhe tawh hi hriat ka duh khawp mai - a tlem berah chuan a chi hrang hrang a ni zawk ang.,NEGATIVE
"Painting a nih chuan canvas blank, price tag attached a ni.",NEGATIVE
He album hian a tihhlawhtlin theih awmchhun chu ngawi renga awm hi ka ngaihlu zawk a ni.,NEGATIVE
"He hla hi magic trick tha lo ang mai a ni - thil ropui tak tak a tiam a, mahse beidawnna a ni.",NEGATIVE
A ngaihthlak chu Styrofoam hmanga siam vek room-a concert-a tel ang mai a ni.,NEGATIVE
He band musical genius hi mirage ang mai a ni - i hnaih poh leh i hmu tlem zawk.,NEGATIVE
"Concert bar-ah music tha zawk ka hre thin a, chutih lai chuan ka tui em em thin.",NEGATIVE
"He album hi a chhe lutuk a, background noise angin a thawk thei lo.",NEGATIVE
"Dance ni ta se, chhungkaw inkhawmnaah chuan awkward shuffle a ni ang.",NEGATIVE
Hla hi fiamthu tel lo musical punchline tlukpui a ni.,NEGATIVE
"Music hi ei tur a nih chuan he album hi microwave dinner ang mai a ni - a tui a, instantly regrettable.",NEGATIVE
He band ngaihthlak hi musician vuinaa tel ang mai a ni.,NEGATIVE
He album hi ngaihthlak leh ai chuan dog howls symphony neih ka duh zawk.,NEGATIVE
"Hla hian ruah sur hnua tuikhuah (puddle) ang maia emotional depth a nei a – a thuk lo va, awlsam taka theihnghilh theih a ni.",NEGATIVE
He hla hian min ti thinrim apiangin dollar khat ka nei a nih chuan naktuk hian ka chawlhsan thei ang.,NEGATIVE
He band siam chhuah thiamna hi black hole ang mai a ni - a chhehvela thil awm zawng zawng atanga nunna chu a suck chhuak vek a ni.,NEGATIVE
Naupang Fisher-Price keyboard hmanga inkhelh thinte hnen atangin musical discovery tam zawk ka hre tawh.,NEGATIVE
"He album hi movie ni ta se, opening credits-ah chuan tawp ngai lo loop a ni ang - all buildup and no substance.",NEGATIVE
"He hla hi pindan reh takah chuan rulhut ang maiin a ri a - a ti thinrim a, ngaihthah theih loh a ni.",NEGATIVE
He musical horror hi tuar ai chuan elevator kawngkhar hawn leh khar ri ka hre duh zawk.,NEGATIVE
Video quality hniam tak ka nei a,NEGATIVE
Ava han chuan a sawi em,POSITIVE
"Thusawi mak tak,Pathianin Mizoram malsawm rawh se",POSITIVE
"He thu hi a dik leh dik loh ka hre lo., damreng ang che🙏🙏🙏",POSITIVE
Ka chhuang lutuk che,POSITIVE
Ka lawm lutuk,POSITIVE
I ropui e pathian tihmi Ka hmangaih em em che,POSITIVE
Mi ropui tak i ni Aman halalujah,POSITIVE
Chu chu a dik a ni,POSITIVE
"A vahan ropui em, i thusawi chuan min vel chiang hle mai...hnathawh chhunzawm zel rawh,pathian hre rengin",POSITIVE
Ka hmangaih lutuk che.,POSITIVE
"Pu chhanzoa, ka lawmpui che. Lalpan malsawm che rawh se.",POSITIVE
"He thu hi a dik leh dik loh ka hre lo, mahse, a dik leh dik loh ka hre chiang khawp mai. A dik leh dik loh ka ring tlat a, mahse a dik leh dik loh ka ring",POSITIVE
"I nun hmang ang che aw, i nun hmang ang che aw. I nun hmang ang che aw, i nun hmang ang che aw",POSITIVE
Great eee..... mittui a tla zawih zawih. Ka nu leh pa te chu ka nuih a....... ka duh eeee. . . . .,POSITIVE
Rope oak emm a ei ang.,POSITIVE
Ka lawm em2 e,POSITIVE
Ava chu a thlamuanthlak khawp mai,POSITIVE
A rope em dawn a ni.,POSITIVE
"Hlimna avanga mittui tla a ni a, ram hmangaihna avanga mittui tlak a ni tih hi i hre vek ang u.",POSITIVE
Lalpa chuan a ro a rel e,POSITIVE
A va han Ropui tak em...Pathian Thlarau i hnenah awm rawh se.,POSITIVE
"Mapui, ka lawm e, zpm sawrkhar hi",POSITIVE
"Amen, amen, amen",POSITIVE
Ava hi a ropui em,POSITIVE
Pu chhantea hi ka duh ber a ni,POSITIVE
"I sawi dik a, i sawi dik bawk",POSITIVE
"Mi a dek zaarmei pu chhana chu ,hei hi hlimna kan zawn chu a ni ,lung ngai suh puchan ilam ah lalpa atang eee keini pawh",POSITIVE
I zin kawngah Lalpan kaihruai che rawh se,POSITIVE
Thlemna laka inven turin Lalpan kaihruai che rawh se.,POSITIVE
Thusawi ropui tak a ni.,POSITIVE
Ka hmu che chu ka lawm em em a ni,POSITIVE
i Sawi dinglam lu tuk,POSITIVE
"Thenzawl khaw pa, ka chhuang a, ka lawmpui che u. A pa chuan a mit a chhing a. Lalpa in hnenah awm rawh se.",POSITIVE
"Pu Chhanzoa, ka lawmpui tak zet che a ni",POSITIVE
"Pu Chhanzova hi thlarau mi, Pathian thu awih mi a ni.",POSITIVE
